,nose_x,nose_y,nose_likelihood,body_center_x,body_center_y,body_center_likelihood,tail_base_x,tail_base_y,tail_base_likelihood,length,in center,direction,distance
185,69.05626678466797,406.66876220703125,0.9999885559082031,69.02618408203125,299.12841796875,0.9993242025375366,85.12306213378906,224.4915771484375,0.9989283680915833,182.88430405221672,False,S,21.50952610743207
190,71.71879577636719,422.022705078125,0.9999879598617554,74.78872680664062,307.6728515625,0.999915599822998,93.14141845703125,228.8096160888672,0.9955164790153503,194.39708464709278,False,S,15.583087701750557
195,68.03575897216797,402.61077880859375,0.9999964237213135,69.53907775878906,304.09765625,0.9999426603317261,90.97232055664062,225.01504516601562,0.9999920129776001,179.07074151118005,False,S,19.758229718140324
200,63.63922882080078,398.0124206542969,0.9997860789299011,73.14424133300781,302.48870849609375,0.9997015595436096,93.47293853759766,227.12393188476562,0.9999966621398926,173.47312711022508,False,S,6.361947428819995
205,69.95558166503906,395.41748046875,0.9999778270721436,72.84770202636719,302.30828857421875,0.9999154806137085,91.8775863647461,228.6412811279297,0.9999918937683105,168.2108051125819,False,S,6.828618295049378
210,74.96768188476562,195.4276885986328,0.999991774559021,76.19986724853516,246.9888916015625,0.9999241828918457,97.45967864990234,303.9373474121094,0.8069725632667542,110.81622613272847,False,N,200.05258808839582
215,154.29287719726562,306.1409912109375,0.999794065952301,82.84064483642578,252.51153564453125,0.9998120665550232,52.02427673339844,197.21588134765625,0.9999061822891235,149.41066293797772,False,SE,136.19809832259048
220,189.15391540527344,265.1236572265625,0.999483585357666,99.82704162597656,255.63665771484375,0.9999305009841919,35.852394104003906,234.66104125976562,0.9982373714447021,156.29884006231185,False,E,53.83041586432289
225,217.66600036621094,257.344482421875,0.9999501705169678,143.40850830078125,258.1476745605469,0.9996916055679321,66.2695083618164,215.24583435058594,0.9797801375389099,157.14068206758856,False,E,29.554264488591205
230,191.96337890625,213.09536743164062,0.9998316764831543,142.72756958007812,247.66441345214844,0.99991774559021,60.629981994628906,231.2188720703125,0.9994531273841858,132.5779867275611,False,NE,51.17234533742839
235,180.2960968017578,141.0869903564453,0.9999915361404419,143.8411865234375,209.21287536621094,0.9999773502349854,72.9615478515625,240.8488311767578,0.9999308586120605,146.53712936385523,False,NE,72.9474594534266
240,113.4776382446289,242.1389617919922,0.999937891960144,157.2508544921875,165.77166748046875,0.9998608827590942,139.65574645996094,91.32080841064453,0.9964132905006409,153.07321365638518,False,SW,121.14539749805328
245,141.39031982421875,213.22140502929688,0.38905593752861023,141.8821258544922,127.82525634765625,0.9980536699295044,138.6201934814453,206.5018768310547,0.9977890253067017,7.268126248346216,False,S,40.19132844392282
250,97.48087310791016,56.20331573486328,0.9999755620956421,129.76112365722656,106.654052734375,0.9999208450317383,147.99147033691406,183.76937866210938,0.9999772310256958,137.2021167591403,False,NW,163.04208007936805
255,38.028839111328125,67.33995819091797,0.9734081029891968,109.96431732177734,114.08956909179688,0.9999819993972778,148.88522338867188,175.46881103515625,0.9998989105224609,154.85795669728128,False,NW,60.48610709514
260,47.936012268066406,88.07726287841797,0.7877405881881714,102.55962371826172,115.57118225097656,0.9999858140945435,142.6335906982422,168.84596252441406,0.9999741315841675,124.46370636874198,False,NW,22.982338559420036
265,66.7279281616211,79.19734954833984,0.9575337767601013,110.1864242553711,123.79937744140625,0.9997351765632629,138.3709716796875,164.49359130859375,0.99998939037323,111.39198599071317,False,NW,20.7843441970184
270,55.95731735229492,96.41155242919922,0.9867786169052124,113.15337371826172,122.81629180908203,0.9999513626098633,141.76141357421875,168.7335662841797,0.9994350075721741,112.21771970816886,False,NW,20.306029597864793
275,87.32450866699219,86.30451965332031,0.9984801411628723,110.79463195800781,126.98946380615234,0.9999216794967651,147.32904052734375,174.89523315429688,0.9999701976776123,106.99933813997195,False,NW,32.955315239055295
280,31.96742057800293,153.25418090820312,0.9999727010726929,108.16676330566406,136.0738983154297,0.9999531507492065,153.98463439941406,174.61305236816406,0.9992660880088806,123.87252261410961,False,W,86.87153932005391
285,38.337467193603516,160.88111877441406,0.9989008903503418,108.74833679199219,137.72891235351562,0.9999221563339233,151.20033264160156,174.14463806152344,0.999609649181366,113.63955007396163,False,W,9.937186478071483
290,80.1844253540039,106.82447052001953,0.731971025466919,119.44534301757812,142.72872924804688,0.9999048709869385,156.86082458496094,180.2270965576172,0.9997870326042175,106.1471417808342,False,NW,68.36145937425295
295,144.7947540283203,64.97723388671875,0.9950923919677734,126.67826843261719,108.67450714111328,0.9998050332069397,149.1855926513672,186.40170288085938,0.9999831914901733,121.50383176806672,False,NE,76.97847611668254
300,201.49005126953125,50.78410339355469,0.9999805688858032,147.2622528076172,99.46334838867188,0.9998354911804199,131.88104248046875,165.30947875976562,0.9999938011169434,134.02043018647305,False,NE,58.44486018860208
305,236.8655242919922,51.400665283203125,0.9999537467956543,172.66383361816406,87.11009979248047,0.9999727010726929,110.42156982421875,96.79254913330078,0.7850320935249329,134.3446937579193,False,NE,35.3808456672057
310,233.06585693359375,59.32202911376953,0.9999375343322754,168.82373046875,92.8677978515625,0.9999507665634155,110.50116729736328,96.75186157226562,0.14033831655979156,128.15262581584736,False,NE,8.785526561947455
315,281.4363708496094,68.09585571289062,0.9999873638153076,208.84019470214844,79.58289337158203,0.9999921321868896,134.175048828125,96.48066711425781,0.9996899366378784,149.9719789887648,False,E,49.15980725848003
320,344.9829406738281,57.72467041015625,0.9999721050262451,260.5527038574219,66.27693939208984,0.9999823570251465,143.87533569335938,130.62440490722656,0.9209156632423401,213.9126926358593,False,E,64.38732810893742
325,397.498779296875,58.694881439208984,0.9999338388442993,312.05548095703125,65.71159362792969,0.9999490976333618,234.07435607910156,74.37809753417969,0.9993348717689514,164.17522764151562,False,E,52.52480000649976
330,464.82489013671875,56.75403594970703,0.9999754428863525,381.9654541015625,69.11551666259766,0.9999485015869141,304.91644287109375,77.26229095458984,0.9999874830245972,161.2181752478562,False,E,67.35407992121225
335,477.9610595703125,57.0977668762207,0.999954104423523,400.4500732421875,69.31685638427734,0.9999258518218994,322.7297058105469,66.11144256591797,0.9999986886978149,155.49282793598084,False,E,13.140665825517544
340,488.1880798339844,60.28892517089844,0.9999828338623047,414.1497802734375,68.73638153076172,0.9998786449432373,325.3846130371094,65.63224029541016,0.9999972581863403,162.8911287259101,False,E,10.713329768808839
345,541.4329833984375,78.87709045410156,0.9999690055847168,464.43243408203125,68.0027084350586,0.9998025298118591,391.73675537109375,62.22626495361328,0.9998025298118591,150.6194233007888,False,E,56.39627331822193
350,594.1701049804688,77.42729949951172,0.9999904632568359,509.6487121582031,76.47819519042969,0.9997909665107727,428.4592590332031,72.14490509033203,0.9999493360519409,165.79501848744593,False,E,52.757045847639695
355,669.260986328125,72.79365539550781,0.999962329864502,582.2840576171875,71.37396240234375,0.9999666213989258,504.4178161621094,72.1463623046875,0.9890975952148438,164.84444103071056,False,E,75.23370999259812
360,727.0671997070312,69.14102172851562,0.9999977350234985,641.278076171875,71.63799285888672,0.9996267557144165,560.0888061523438,71.13542938232422,0.99998939037323,166.99030383825786,False,E,57.92149892667562
365,791.2944946289062,63.81630325317383,0.9999842643737793,708.3313598632812,69.50531005859375,0.9999674558639526,623.8623657226562,71.82986450195312,0.9997244477272034,167.6237899403514,False,E,64.44763796930928
370,849.60205078125,72.60924530029297,0.9999963045120239,755.5746459960938,70.11868286132812,0.9998096823692322,667.7927856445312,73.50941467285156,0.9998766183853149,181.81149357082182,False,E,58.966829101645914
375,905.2191162109375,74.63746643066406,0.9999018907546997,824.61083984375,72.85037994384766,0.9996621608734131,740.686279296875,75.31986236572266,0.9999915361404419,164.53425201823987,False,E,55.65403532506717
380,954.4599609375,59.01972579956055,0.9995717406272888,870.4054565429688,74.03678894042969,0.999779999256134,786.4017333984375,72.08678436279297,0.9999923706054688,168.56546462151212,False,E,51.658248245617656
385,1002.2864990234375,50.09761047363281,0.9997609257698059,912.678466796875,68.79044342041016,0.9999580383300781,831.2877807617188,76.1204605102539,0.9999575614929199,172.96748356607128,False,E,48.65163807288286
390,983.4727172851562,58.402488708496094,0.9996222257614136,913.433837890625,73.59351348876953,0.9999736547470093,841.2398071289062,81.38140869140625,0.9999879598617554,144.0771720124214,False,E,20.565247039400983
395,964.972900390625,65.75150299072266,0.26646992564201355,911.8977661132812,77.18502807617188,0.9999599456787109,842.1130981445312,83.90377807617188,0.9999940395355225,124.19354290270925,False,E,19.906060284535307
400,971.4996337890625,70.61614990234375,0.9987278580665588,913.013916015625,76.92431640625,0.9999775886535645,844.1616821289062,83.63492584228516,0.999996542930603,128.00172834762304,False,E,8.140211202974045
405,989.5316772460938,92.43486022949219,0.9998477697372437,918.0297241210938,78.27301788330078,0.9999281167984009,842.705078125,81.33961486816406,0.9999953508377075,147.24521954581223,False,E,28.30566571512278
410,1009.8067626953125,147.22508239746094,0.29089784622192383,945.3485717773438,96.66413116455078,0.9999772310256958,875.8439331054688,61.21782302856445,0.9998514652252197,159.19575489272995,False,SE,58.42129350834759
415,951.2094116210938,63.69251251220703,0.9934093952178955,960.658935546875,124.96346282958984,0.999975323677063,917.9686889648438,75.63872528076172,0.99996018409729,35.3221975848235,False,N,102.03597299261703
420,993.7705688476562,271.6434326171875,0.9999440908432007,988.4276733398438,177.91583251953125,0.9999480247497559,971.9762573242188,114.39594268798828,0.9999147653579712,158.7506381209671,False,S,212.26171882129887
425,1004.4878540039062,316.87823486328125,0.9931941032409668,989.2435302734375,230.49378967285156,0.9998970031738281,977.6095581054688,159.14773559570312,0.9999608993530273,160.00422866163078,False,S,46.48706847461544
430,1009.301025390625,335.5307312011719,0.9903764128684998,988.5054931640625,243.182861328125,0.9999630451202393,977.5798950195312,172.6349334716797,0.998195469379425,165.9556297024827,False,S,19.263494969318295
435,1000.05029296875,338.4762268066406,0.999593198299408,987.00048828125,243.65194702148438,0.9999397993087769,980.3676147460938,174.67112731933594,0.9998989105224609,164.98338837611018,False,S,9.708346651359593
440,963.95947265625,291.29620361328125,0.9981662631034851,983.8632202148438,221.40284729003906,0.9999681711196899,983.3740844726562,157.6450653076172,0.9999405145645142,135.0538926591214,False,S,59.401194427007034
445,920.9078979492188,304.7221984863281,0.9998351335525513,964.1153564453125,232.33810424804688,0.9999796152114868,984.095947265625,160.665283203125,0.9998792409896851,157.30583084337513,False,SW,45.09651231621104
450,888.5833740234375,325.8218078613281,0.9997684359550476,957.6004638671875,264.64776611328125,0.9999561309814453,994.111572265625,204.18527221679688,0.9989916682243347,161.0330631511608,False,SW,38.601403637769344
455,870.5835571289062,370.0094909667969,0.9984221458435059,929.1581420898438,298.3890075683594,0.9999672174453735,970.5256958007812,234.78163146972656,0.9999064207077026,168.15173227316953,False,SW,47.713150665890645
460,834.8525390625,401.70648193359375,0.999998927116394,910.97705078125,334.8338928222656,0.9999562501907349,971.5534057617188,290.8338928222656,0.9943950176239014,176.01095980809538,False,SW,47.76405435482893
465,799.3250732421875,395.80633544921875,0.9999600648880005,890.93408203125,349.6524353027344,0.9998534917831421,948.7281494140625,303.9992980957031,0.9864559173583984,175.35624105588286,False,SW,36.01406053405469
470,772.9412231445312,395.775146484375,0.9999682903289795,866.1508178710938,354.11181640625,0.9999715089797974,917.145751953125,312.4353942871094,0.9999697208404541,166.55467698389674,True,SW,26.383868532251363
475,766.5645141601562,394.6160583496094,0.9996885061264038,861.1723022460938,352.2407531738281,0.9998769760131836,919.9190063476562,308.2289733886719,0.9995229244232178,176.01229707646633,True,SW,6.481196091429675
480,756.2496948242188,403.4198913574219,0.9999974966049194,838.3890991210938,370.7098388671875,0.9996896982192993,930.08837890625,342.176025390625,0.1745615005493164,184.3114190763319,True,W,13.561083052709286
485,751.8594360351562,405.68182373046875,0.9999897480010986,843.439453125,370.82763671875,0.9996217489242554,927.7874145507812,353.312255859375,0.603143572807312,183.55714440903495,True,W,4.938695201688194
490,765.090576171875,396.6625061035156,0.9996145963668823,858.4498901367188,359.47906494140625,0.999695897102356,923.8040771484375,311.622802734375,0.999244213104248,180.0603413896262,True,W,16.01284358798765
495,832.6637573242188,400.1351623535156,0.9995170831680298,881.4745483398438,339.24725341796875,0.9999786615371704,937.8110961914062,296.1761169433594,0.9998226761817932,147.86292974725643,False,SW,67.6623540270225
500,956.5603637695312,322.6423034667969,0.9950768351554871,909.041015625,327.56591796875,0.999492883682251,900.7586669921875,396.8002014160156,0.9996352195739746,92.80745224106391,False,E,146.13525333437363
505,963.3262939453125,473.0797424316406,0.999954342842102,922.5856323242188,388.3797302246094,0.9998642206192017,924.3639526367188,318.4367980957031,0.8616765141487122,159.47571687606617,False,SE,150.5895111003573
510,993.07470703125,532.7879028320312,0.9999912977218628,953.4981079101562,441.1888122558594,0.9995939135551453,925.5607299804688,376.42279052734375,0.9999357461929321,170.31789525258628,False,SE,66.70856391446569
515,1014.4293823242188,601.5300903320312,0.9979134202003479,978.844482421875,508.651611328125,0.9999784231185913,948.3179931640625,439.9748229980469,0.9425195455551147,174.55893039326514,False,S,71.98270972360854
520,1015.737548828125,659.56689453125,0.9996095299720764,994.482666015625,560.8160400390625,0.9999833106994629,970.514404296875,489.3950500488281,0.9981191754341125,176.07836169116268,False,S,58.05154555445012
525,1024.722412109375,686.5592651367188,0.9987603425979614,996.2943115234375,599.27587890625,0.9999849796295166,987.6527709960938,525.7112426757812,0.9983217120170593,165.06436508787027,False,S,28.448476920315574
530,1026.8438720703125,726.2340087890625,0.9998076558113098,1004.8933715820312,624.4093017578125,0.9998701810836792,998.6754150390625,554.9588012695312,0.9996242523193359,173.5760890283563,False,S,39.73142177477483
535,1016.1307373046875,784.195556640625,0.9991989731788635,1003.977294921875,683.740234375,0.9996696710586548,994.8816528320312,613.5426635742188,0.9999926090240479,171.9707344371721,False,S,58.94329720888892
540,1022.151611328125,842.6871948242188,0.9998557567596436,1007.1492919921875,748.2090454101562,0.9999285936355591,1005.5862426757812,674.3632202148438,0.9957953691482544,169.1371392299325,False,S,58.800702898915645
545,1028.7137451171875,870.6065673828125,0.999697208404541,1005.9827880859375,765.8820190429688,0.9998630285263062,999.2467651367188,697.0244750976562,0.9997332692146301,176.06545848422923,False,S,28.680184168361148
550,1022.6766967773438,895.8108520507812,0.999931812286377,1006.7803955078125,794.6484985351562,0.999977707862854,996.9027099609375,719.394287109375,0.9999891519546509,178.28937933073212,False,S,25.917212779957932
555,977.1599731445312,894.9191284179688,0.9999089241027832,1005.1555786132812,806.1292114257812,0.9999774694442749,1010.80029296875,734.0711059570312,0.9999451637268066,164.32820040233503,False,S,45.525457727552265
560,968.4359741210938,925.0059814453125,0.9997157454490662,1000.9906005859375,837.1560668945312,0.9999822378158569,1014.2045288085938,765.0504150390625,0.9999606609344482,166.37470908322254,False,S,31.32613739435365
565,961.6111450195312,976.58642578125,0.9999958276748657,982.7354125976562,873.4285888671875,0.9999586343765259,998.3424072265625,803.4141845703125,0.9999650716781616,177.0248873727669,False,S,52.02999644587996
570,951.0519409179688,986.2584228515625,0.9999366998672485,979.8397216796875,887.3357543945312,0.9999903440475464,1003.8876342773438,825.2114868164062,0.9995799660682678,169.4925547010181,False,S,14.319368651815202
575,1024.9949951171875,866.823486328125,0.988174319267273,987.0388793945312,886.7575073242188,0.9998700618743896,1004.1238403320312,826.9862060546875,0.9989780187606812,44.97348109331057,False,NE,140.4716317505643
580,1035.9632568359375,988.9984741210938,0.8368717432022095,990.3175048828125,899.7278442382812,0.9999388456344604,996.7606811523438,836.9397583007812,0.9999973773956299,157.0308727516677,False,SE,122.66633771064929
585,1037.30908203125,993.4049072265625,0.3432193696498871,995.656494140625,901.6358642578125,0.9999678134918213,996.2097778320312,838.0722045898438,0.9999916553497314,160.67794283624374,False,SE,4.607374324852377
590,1028.9124755859375,993.3488159179688,0.19615879654884338,995.7366333007812,902.2948608398438,0.9999706745147705,994.4332885742188,838.9694213867188,0.99997878074646,158.18284291548315,False,S,8.396793794798297
595,995.2227783203125,843.4732055664062,0.05896976962685585,994.013427734375,900.404052734375,0.9999582767486572,991.9378662109375,841.47265625,0.9998212456703186,3.8461467904504145,False,N,153.6154102950054
600,1022.97607421875,866.0853881835938,0.41456490755081177,996.4924926757812,906.4571533203125,0.9998654127120972,989.9768676757812,841.7657470703125,0.9996858835220337,40.9925917251436,False,NE,35.79883009176786
605,1022.1334838867188,867.29296875,0.8948672413825989,996.6441650390625,907.3247680664062,0.9997844099998474,988.7666015625,842.2777099609375,0.9995265007019043,41.702661885328496,False,NE,1.4724840549203144
610,1022.9240112304688,869.0374145507812,0.9335232377052307,994.7404174804688,906.7732543945312,0.9983099699020386,986.6712646484375,844.3480224609375,0.999406099319458,43.86146049217944,False,NE,1.915208770103084
615,1022.641357421875,870.8660278320312,0.9459168314933777,992.6759033203125,909.0010375976562,0.9994686245918274,985.0916137695312,846.926513671875,0.9997480511665344,44.53182667015863,False,NE,1.8503296214124778
620,1021.5601196289062,871.9794311523438,0.9313374161720276,991.4454345703125,907.8865966796875,0.9985787868499756,984.5787963867188,847.5477905273438,0.9997848868370056,44.3229436338823,False,NE,1.5520122804368635
625,1023.3851928710938,871.8153686523438,0.9711052179336548,992.0198364257812,906.8291015625,0.9974266886711121,985.7423095703125,845.80615234375,0.999126136302948,45.75440958184746,False,NE,1.8324324935055707
630,1021.3336791992188,869.779052734375,0.9913553595542908,990.8878784179688,899.1472778320312,0.9996747970581055,989.41552734375,841.09326171875,0.9989138841629028,42.914368503577855,False,NE,2.890551999819923
635,1020.6838989257812,868.8456420898438,0.9934825301170349,987.7722778320312,891.70166015625,0.999215841293335,986.44482421875,839.7596435546875,0.9999483823776245,44.9256001360113,False,NE,1.1373081530846227
640,1022.2271728515625,962.5916137695312,0.049916625022888184,994.0059814453125,898.9270629882812,0.999957799911499,984.4755249023438,847.9140625,0.9999514818191528,120.73163499289538,False,SE,93.75867373517379
645,997.9622802734375,957.901123046875,0.7885274887084961,990.0025024414062,879.6767578125,0.9990817308425903,1000.0941162109375,948.7259521484375,0.9982048273086548,9.419579899334732,False,S,24.714079287872938
650,915.0769653320312,939.6845092773438,0.9999537467956543,976.30908203125,895.8838500976562,0.9999794960021973,999.7181396484375,832.897216796875,0.9999607801437378,136.26318000461256,False,SW,84.8635401698773
655,834.7728271484375,963.8576049804688,0.9999948740005493,913.8514404296875,924.9547119140625,0.9997114539146423,978.8448486328125,867.8126831054688,0.9999284744262695,173.1513049115399,False,SW,83.86353895038152
660,946.6923828125,951.1386108398438,0.9998192191123962,864.109130859375,943.3604736328125,0.9998760223388672,932.9351196289062,921.833984375,0.9530284404754639,32.373189872897676,False,E,112.63995628546043
665,757.1631469726562,945.6473999023438,0.9999885559082031,845.3844604492188,944.542236328125,0.999900221824646,919.5529174804688,933.1004028320312,0.9999222755432129,162.87376922347698,False,W,189.60876729622825
670,707.2788696289062,927.119384765625,0.999983549118042,787.7734375,941.136962890625,0.9999562501907349,870.1541137695312,950.1239624023438,0.9999579191207886,164.49181057460586,False,W,53.21398755040491
675,639.52001953125,946.2139282226562,0.9999649524688721,720.7785034179688,937.7566528320312,0.999940037727356,805.2229614257812,926.03662109375,0.9996469020843506,166.92689620153072,False,W,70.39789312464617
680,570.1375732421875,950.5269165039062,0.9999358654022217,651.1604614257812,946.1598510742188,0.9999552965164185,575.6450805664062,947.1904907226562,0.3405391275882721,6.439283649608305,False,W,69.5163701653707
685,515.6282958984375,961.2962646484375,0.999954104423523,605.953857421875,950.7443237304688,0.9999145269393921,688.56982421875,938.6881713867188,0.9881828427314758,174.4130101187868,False,W,55.56293887112142
690,470.50079345703125,955.0149536132812,0.9997193217277527,556.9666748046875,955.203369140625,0.9996603727340698,635.2477416992188,948.8637084960938,0.9967654943466187,164.86174441514845,False,W,45.56255419661526
695,401.6197814941406,955.588134765625,0.999884843826294,488.3097839355469,950.6702880859375,0.9999290704727173,569.4915771484375,942.1994018554688,0.9950228929519653,168.4048631873127,False,W,68.88339673437484
700,332.4617004394531,953.9988403320312,0.9979047775268555,418.82330322265625,953.2327270507812,0.9999650716781616,502.20904541015625,947.9840698242188,0.9428399205207825,169.8538742238885,False,W,69.17634011685917
705,265.8271484375,955.4896850585938,0.9990537762641907,360.3205261230469,947.6439208984375,0.9999372959136963,442.5264892578125,937.6382446289062,0.9970954656600952,177.59879214608313,False,W,66.65122758434173
710,202.2703399658203,946.351318359375,0.9995532631874084,280.0630187988281,948.3353881835938,0.9999370574951172,368.9175109863281,941.0816650390625,0.9998384714126587,166.73046768738658,False,W,64.21041698225581
