,nose_x,nose_y,nose_likelihood,body_center_x,body_center_y,body_center_likelihood,tail_base_x,tail_base_y,tail_base_likelihood,length,in center,direction,distance
80,549.4349365234375,564.7634887695312,0.9999873638153076,468.0760192871094,594.6531372070312,0.9999779462814331,380.9269714355469,610.1533203125,0.9999959468841553,174.51410001934184,True,E,23.49329108466194
85,577.8585815429688,551.1097412109375,0.9999676942825317,482.53253173828125,587.7669067382812,0.9997195601463318,406.1410217285156,621.3318481445312,0.8526111841201782,185.52106255307876,True,E,31.532973513294436
90,531.7841186523438,563.1365966796875,0.9999402761459351,465.0634765625,603.7244873046875,0.9999780654907227,383.6181945800781,627.7476196289062,0.9999922513961792,161.6407292198747,True,NE,47.618288326291
95,445.9748840332031,567.5209350585938,0.9999614953994751,405.5446472167969,619.3463134765625,0.9999796152114868,341.97174072265625,654.6922607421875,0.9999880790710449,135.70369869649582,True,NE,85.92116834019119
100,399.5820617675781,539.9879760742188,0.9998494386672974,400.2781677246094,602.570068359375,0.9999171495437622,343.11236572265625,659.3267211914062,0.999991774559021,132.0248562110594,True,N,53.947732002422
105,364.4576110839844,505.5332336425781,0.9999407529830933,393.9049377441406,568.1754150390625,0.9997907280921936,383.82708740234375,639.0637817382812,0.9666724801063538,134.9280693094894,True,NW,49.20219824209998
110,326.15252685546875,477.0148620605469,0.9999924898147583,381.2137145996094,543.4324340820312,0.9998780488967896,411.47491455078125,612.7220458984375,0.9999926090240479,160.30080968990848,True,NW,47.75538708297195
115,287.1553649902344,450.79901123046875,0.9999964237213135,349.4176940917969,512.8003540039062,0.9999662637710571,400.28106689453125,576.994384765625,0.9999974966049194,169.47771751182353,True,NW,46.98988687247713
120,229.2012481689453,480.34075927734375,0.9999842643737793,317.1358337402344,497.4310607910156,0.9997689127922058,388.8517150878906,538.9867553710938,0.9999278783798218,170.0812289621209,True,W,65.04917012691755
125,173.7484130859375,488.0221252441406,0.9999302625656128,264.549560546875,498.88995361328125,0.9999068975448608,346.9690856933594,521.314453125,0.9978522062301636,176.39098762208425,True,W,55.982321333248834
130,105.5682601928711,484.55133056640625,0.9998874664306641,198.69677734375,495.0852966308594,0.9988061189651489,287.6585693359375,504.7177429199219,0.999552309513092,183.20361587869797,False,W,68.26843827287175
135,53.62437057495117,472.9768981933594,0.9999790191650391,147.1504364013672,495.7498779296875,0.9991915822029114,236.79562377929688,496.23297119140625,0.9999390840530396,184.64168795735435,False,W,53.21780861137449
140,58.69745635986328,458.0353698730469,0.9998422861099243,141.28408813476562,486.2613830566406,0.9980913996696472,231.88900756835938,493.67535400390625,0.9998657703399658,176.82059234957063,False,W,15.77927336501202
145,74.28112030029297,408.02777099609375,0.9999639987945557,121.22999572753906,452.55426025390625,0.9973994493484497,225.30096435546875,494.98284912109375,0.9999667406082153,174.2646806159368,False,NW,52.379485748205774
150,63.949806213378906,371.489990234375,0.999996542930603,123.79141235351562,433.11309814453125,0.9997891783714294,200.47314453125,489.3123779296875,0.999742329120636,180.33506854652651,False,NW,37.97032359295735
155,94.27186584472656,318.3377380371094,0.999583899974823,120.28993225097656,395.0883483886719,0.9993947744369507,166.06378173828125,463.3294372558594,0.9998300075531006,161.79206417500117,False,N,61.193048738633145
160,76.17634582519531,275.99224853515625,0.999990701675415,111.45735168457031,362.11248779296875,0.9996351003646851,146.47103881835938,437.4624938964844,0.9999971389770508,176.10787603071788,False,N,46.04984610112479
165,60.515933990478516,258.5049133300781,0.9999845027923584,105.2300796508789,336.13446044921875,0.9998563528060913,145.10992431640625,410.3399963378906,0.999854326248169,173.81034385574543,False,NW,23.474569035611765
170,71.73348236083984,217.90960693359375,0.9998670816421509,98.65528106689453,296.6445617675781,0.9995672106742859,137.86557006835938,376.1332092285156,0.999683141708374,171.48807931671712,False,N,42.1166510167397
175,63.220645904541016,177.06903076171875,0.9999489784240723,93.00017547607422,263.1773986816406,0.9985114932060242,123.2564697265625,350.59027099609375,0.9999781847000122,183.61350972753743,False,N,41.71835383356365
180,87.49279022216797,145.16439819335938,0.9999821186065674,87.931884765625,244.59815979003906,0.9998025298118591,114.45590209960938,312.5089416503906,0.9999548196792603,169.50281893513642,False,N,40.08793545566706
185,128.6647491455078,128.63185119628906,0.9999916553497314,99.00813293457031,214.20758056640625,0.9995543360710144,107.16082763671875,292.5481262207031,0.9998161196708679,165.32079076188666,False,N,44.36727748910814
190,159.68943786621094,130.14950561523438,0.9992128610610962,109.1164321899414,212.71142578125,0.9999334812164307,104.8563003540039,287.1720275878906,0.9990975856781006,166.32121144365777,False,NE,31.061786573728625
195,85.87617492675781,271.2142028808594,0.75572669506073,118.44718170166016,198.12916564941406,0.9999908208847046,163.38424682617188,110.69339752197266,0.9999740123748779,178.25383631953153,False,SW,159.20944256045644
200,122.69275665283203,94.415283203125,0.999221682548523,117.40533447265625,191.68759155273438,0.9999649524688721,123.55792236328125,268.7878112792969,0.9998038411140442,174.37467436351497,False,N,180.59157978490214
205,81.6560287475586,86.99198913574219,0.999984860420227,108.90149688720703,175.84400939941406,0.9988116025924683,119.40214538574219,252.9314727783203,0.9290259480476379,170.17838156719205,False,N,41.70273770368426
210,65.42771911621094,81.5325698852539,0.9998313188552856,106.3970718383789,160.6848907470703,0.9998998641967773,133.88514709472656,227.81362915039062,0.9999902248382568,161.50717552221664,False,NW,17.12201191576192
215,46.54290771484375,84.63997650146484,0.9972328543663025,109.02094268798828,151.4838409423828,0.9996784925460815,145.77291870117188,217.6162567138672,0.9999673366546631,165.91951717466557,False,NW,19.138758516259085
220,44.615562438964844,97.03169250488281,0.8083770871162415,111.01519012451172,147.15130615234375,0.9999558925628662,154.55540466308594,211.8748321533203,0.999996542930603,158.98338162391425,False,NW,12.540705136547057
225,39.262306213378906,97.27735900878906,0.9742109179496765,109.54998779296875,145.2690887451172,0.9999263286590576,155.47117614746094,199.9065704345703,0.9998610019683838,155.03953202081752,False,NW,5.358890206742075
230,37.79434585571289,118.74525451660156,0.9949958324432373,114.56768798828125,145.79269409179688,0.9999591112136841,179.55645751953125,193.29652404785156,0.9999452829360962,160.1698726106317,False,W,21.5180260513374
235,37.08540725708008,127.34293365478516,0.7999958992004395,113.85516357421875,148.625732421875,0.9999790191650391,182.28724670410156,191.98451232910156,0.9999181032180786,158.94057969035612,False,W,8.62685808969806
240,54.19474411010742,139.87088012695312,0.0335809625685215,117.71622467041016,150.34007263183594,0.9999685287475586,176.69879150390625,190.33108520507812,0.9999257326126099,132.48952382882408,False,W,21.205632514967938
245,175.39479064941406,195.7613525390625,0.05208057910203934,122.85596466064453,149.7359161376953,0.9999353885650635,68.64781951904297,131.3490753173828,0.9999823570251465,124.67500672705334,False,SE,133.46608628254165
250,179.66360473632812,192.05218505859375,0.02387682907283306,123.22724914550781,147.06832885742188,0.9999463558197021,65.34356689453125,129.75013732910156,0.9999831914901733,130.19453215645345,False,SE,5.6551478412861
255,71.24271392822266,128.7899169921875,0.3705626428127289,125.813232421875,149.46112060546875,0.9999401569366455,177.55909729003906,187.68701171875,0.9996390342712402,121.5402860716001,False,W,125.52770261790413
260,61.42799758911133,56.18744659423828,0.586758017539978,112.86937713623047,126.35714721679688,0.9999575614929199,173.6878662109375,183.4062957763672,0.999922513961792,169.66706719400477,False,NW,73.2628648409432
265,26.14057731628418,21.07452392578125,0.34333181381225586,111.81852722167969,117.18038177490234,0.9999707937240601,163.86349487304688,174.17108154296875,0.9999693632125854,205.9275551609829,False,NW,49.78071280960304
270,118.6234359741211,180.2290802001953,0.6995819211006165,112.3189926147461,115.87905883789062,0.9999575614929199,164.3234100341797,171.69583129882812,0.9996533393859863,46.48982647744249,False,S,184.07403925711813
275,119.90930938720703,179.4841766357422,0.14692465960979462,110.76895904541016,117.17766571044922,0.9999489784240723,160.32073974609375,170.5185089111328,0.9999508857727051,41.39404427449985,False,S,1.4860524064837852
280,68.22779846191406,47.283294677734375,0.6145389676094055,105.01026153564453,108.56739044189453,0.9997901320457458,156.69996643066406,169.38377380371094,0.9999390840530396,150.78412220085957,False,NW,141.94383312421957
285,106.94977569580078,34.88291931152344,0.9446942210197449,108.673095703125,111.77786254882812,0.9999182224273682,155.8108673095703,173.02154541015625,0.9999535083770752,146.52537764533164,False,N,40.65908053712691
290,123.43487548828125,53.27560043334961,0.7680389881134033,109.85660552978516,113.37468719482422,0.9998819828033447,149.58901977539062,174.28602600097656,0.9999853372573853,123.80453287117204,False,N,24.699174763890806
295,138.63296508789062,60.37692642211914,0.9893553853034973,128.25057983398438,128.8685302734375,0.9997153878211975,174.29696655273438,188.38429260253906,0.9998406171798706,132.882680575508,False,N,16.775302032348872
300,117.8067626953125,179.07644653320312,0.38994479179382324,146.15151977539062,127.16485595703125,0.9993991851806641,174.2814483642578,192.15489196777344,0.9999420642852783,57.969266481396936,False,SW,120.51268306986721
305,227.98867797851562,55.46100997924805,0.9940631985664368,170.46726989746094,106.81514739990234,0.9998499155044556,131.7516326904297,174.169189453125,0.9999628067016602,152.81754074641853,False,NE,165.5923627764875
310,252.37765502929688,50.4415283203125,0.9080215096473694,182.19418334960938,110.98633575439453,0.9999715089797974,133.84706115722656,174.59048461914062,0.9998145699501038,171.6463370822518,False,NE,24.900148547908802
315,266.9853210449219,54.31877517700195,0.9986634254455566,190.74404907226562,111.02859497070312,0.9999275207519531,170.3092803955078,174.16024780273438,0.9996767044067383,153.9747881854407,False,NE,15.1134691454925
320,234.2811279296875,82.22889709472656,0.7317724227905273,184.48712158203125,123.93199920654297,0.9999403953552246,132.5654296875,179.39816284179688,0.9999682903289795,140.66964660053895,False,NE,42.99464097746131
325,237.60060119628906,115.47315979003906,0.9999852180480957,187.01461791992188,132.30426025390625,0.9999407529830933,128.31219482421875,180.80908203125,0.9999325275421143,127.32925234389913,False,E,33.40957804167285
330,114.91032409667969,181.6810302734375,0.9826077818870544,191.035888671875,138.86526489257812,0.9999781847000122,173.9783172607422,205.69012451171875,0.9934237003326416,63.76099452308131,False,SW,139.41444045982252
335,150.66969299316406,117.72748565673828,0.6734991073608398,168.2227325439453,169.78749084472656,0.9999741315841675,185.77508544921875,221.75648498535156,0.9999740123748779,109.79262853582769,False,N,73.27201602873359
340,45.38441848754883,156.02723693847656,0.9994634985923767,120.55570220947266,171.84584045410156,0.9994321465492249,200.4420166015625,213.5086212158203,0.9981030225753784,165.36918779303065,False,W,112.03508368348625
345,62.32010269165039,202.98500061035156,0.999176561832428,126.0731201171875,179.70849609375,0.9999529123306274,185.5247802734375,191.3992919921875,0.9995586276054382,123.74821704661896,False,W,49.91842313740207
350,71.80211639404297,234.00856018066406,0.9993230104446411,119.09857177734375,193.16555786132812,0.9999202489852905,182.1862030029297,183.46685791015625,0.9999792575836182,121.40473732469775,False,SW,32.44025018807791
355,67.41226196289062,272.6075134277344,0.9999964237213135,113.79862213134766,201.8673553466797,0.9999926090240479,168.42266845703125,168.75413513183594,0.9999408721923828,144.87451951113596,False,SW,38.84778003562401
360,87.57244110107422,299.0717468261719,0.9999529123306274,109.5886459350586,214.21942138671875,0.9999560117721558,155.77748107910156,170.80426025390625,0.9998724460601807,145.2737952624996,False,S,33.268430564885804
365,96.75574493408203,375.87371826171875,0.9999892711639404,96.84925842285156,278.9449157714844,0.9999622106552124,154.28555297851562,183.62709045410156,0.9991194605827332,200.66998957748982,False,S,77.34905226100636
370,91.35892486572266,438.7171630859375,0.9999830722808838,93.25476837158203,336.67999267578125,0.9992874264717102,97.40536499023438,259.83050537109375,0.999160885810852,178.98881458506554,False,S,63.07475108333661
375,79.42021179199219,479.2044982910156,0.999969482421875,85.78369140625,369.66064453125,0.9999732971191406,80.5333023071289,294.3949890136719,0.9953279495239258,184.8128612673574,False,S,42.21086568485917
380,64.67228698730469,522.4008178710938,0.9998536109924316,77.24878692626953,425.4983825683594,0.9957053065299988,94.47599792480469,338.5170593261719,0.9984908103942871,186.283380477844,False,S,45.644532107460115
385,69.85697174072266,571.1865234375,0.9999772310256958,74.63052368164062,465.42645263671875,0.9998286962509155,80.9306411743164,388.68890380859375,0.9929236173629761,182.8332774003175,False,S,49.060432362591406
390,76.51255798339844,560.1083984375,0.9989136457443237,74.6132583618164,476.3087158203125,0.9992766976356506,85.945556640625,409.4042053222656,0.9999631643295288,150.9991234616317,False,S,12.923686848160633
395,82.28374481201172,565.7252807617188,0.9999662637710571,76.48478698730469,480.5316467285156,0.9997249245643616,91.04690551757812,416.9494323730469,0.999943733215332,149.03370776210548,False,S,8.05332008893726
400,104.38481903076172,567.023681640625,0.9986793398857117,78.86528015136719,479.553955078125,0.9999434947967529,91.99923706054688,416.8712463378906,0.9999479055404663,150.6623923481993,False,S,22.13918079932138
405,127.10221862792969,571.175537109375,0.9993675351142883,81.63705444335938,482.2663269042969,0.9999639987945557,86.18041229248047,408.77392578125,0.9999630451202393,167.47799137715793,False,SE,23.09368199942999
410,161.05145263671875,591.089111328125,0.9998675584793091,106.06775665283203,512.9545288085938,0.998245120048523,78.9981460571289,443.0184326171875,0.9995119571685791,169.28576731244078,False,SE,39.35861948733955
415,214.63299560546875,631.4267578125,0.9996492862701416,143.49517822265625,558.570556640625,0.9987797141075134,85.57271575927734,506.7071838378906,0.9955868721008301,179.47570299732857,False,SE,67.06793176183692
420,225.91258239746094,653.3305053710938,0.9998237490653992,149.32037353515625,576.3872680664062,0.9983090162277222,205.81776428222656,1000.2206420898438,0.4668217599391937,347.47168038249885,False,SE,24.63743564798671
425,225.2203826904297,660.94482421875,0.9962852001190186,153.2377166748047,587.9174194335938,0.9987373948097229,221.48147583007812,656.2196655273438,0.8301442861557007,6.0254916122550535,False,SE,7.645717229154329
430,212.99267578125,625.5450439453125,0.9996237754821777,141.61439514160156,573.394287109375,0.9982545971870422,87.33907318115234,515.76513671875,0.9936380982398987,166.85459501331073,False,SE,37.45211956170779
435,175.82098388671875,559.0336303710938,0.9996684789657593,100.14242553710938,541.329345703125,0.9995248317718506,48.78496170043945,496.36309814453125,0.9999752044677734,141.65361464669178,False,E,76.19385023702851
440,55.71049880981445,561.24462890625,0.9901043772697449,121.85328674316406,521.2214965820312,0.9982215762138367,45.31715393066406,502.1878967285156,0.9985561966896057,59.96431633304601,False,SW,120.13083342727508
445,63.923362731933594,492.5069274902344,0.98780357837677,156.71395874023438,475.8973083496094,0.9995006322860718,207.29769897460938,420.7406311035156,0.998789370059967,160.33278389055127,False,W,69.22660420503495
450,246.55902099609375,392.2752380371094,0.9999226331710815,196.1133270263672,431.2379455566406,0.9994667172431946,126.063720703125,503.34326171875,0.9999920129776001,163.87563356777054,False,NE,208.33188723815368
455,283.717041015625,331.4964599609375,0.9997444748878479,220.56201171875,392.1171569824219,0.9999232292175293,145.008056640625,446.2890319824219,0.9900414347648621,180.04865158520812,True,NE,71.23747831166145
460,295.8486633300781,283.1982421875,0.9999452829360962,250.2958526611328,355.6021728515625,0.9990662932395935,201.0935821533203,420.125,0.9999699592590332,166.5156521587595,True,NE,49.798535119729486
465,319.7005310058594,242.54283142089844,0.999985933303833,277.23468017578125,313.77685546875,0.9998284578323364,205.5827178955078,1000.8958129882812,0.9302939176559448,766.8912047489059,True,NE,47.1356978968603
470,330.2220764160156,201.43515014648438,0.9999101161956787,291.07763671875,270.0280456542969,0.9994028806686401,222.8376007080078,334.7572021484375,0.763007640838623,171.19052302360436,True,NE,42.43282193746714
475,294.80426025390625,178.85775756835938,0.9999963045120239,279.90887451171875,270.6912841796875,0.999817430973053,257.3995056152344,341.7104797363281,0.9951268434524536,167.09316199981635,True,N,42.001908972328266
480,268.17059326171875,126.19429016113281,0.999955415725708,275.1611022949219,206.18914794921875,0.9999603033065796,268.50250244140625,290.4288024902344,0.9999955892562866,164.23484771412362,True,N,59.015193101461186
485,227.6763153076172,76.09423065185547,0.9998749494552612,253.7071533203125,155.8734893798828,0.999891996383667,271.3343200683594,226.9986114501953,0.9999985694885254,157.09281818026992,False,N,64.41896079460741
490,214.24734497070312,161.87619018554688,0.9991826415061951,221.38043212890625,111.24335479736328,0.9995543360710144,258.39404296875,179.49310302734375,0.9999992847442627,47.53195306534567,False,S,86.82673451045817
495,115.70049285888672,49.858097076416016,0.9881651401519775,190.81629943847656,95.46066284179688,0.9999171495437622,241.86215209960938,142.33323669433594,0.999995231628418,156.42383357316749,False,NW,149.19629769184664
500,182.22019958496094,133.65316772460938,0.02798313833773136,150.22193908691406,85.84940338134766,0.9999269247055054,218.1549835205078,110.24368286132812,0.9997510313987732,42.88720879304961,False,SE,106.9882481764172
505,56.38182067871094,87.30291748046875,0.9943267703056335,135.5823211669922,83.63652038574219,0.9999517202377319,201.61851501464844,84.50094604492188,0.9997895359992981,145.26372026612896,False,W,134.10310698655496
510,72.2480239868164,118.46492767333984,0.984097421169281,131.76400756835938,93.05789947509766,0.9997895359992981,152.1907501220703,64.53138732910156,0.9942864775657654,96.43477710867478,False,SW,34.968661493896775
515,95.48878479003906,136.3655242919922,0.9948280453681946,118.9991455078125,92.41434478759766,0.9994184970855713,147.27542114257812,67.8008804321289,0.9998106360435486,85.92418805167732,False,SW,29.33537662986992
520,109.00968170166016,150.12637329101562,0.49870380759239197,114.26486206054688,99.64305114746094,0.9999638795852661,143.51370239257812,81.90987396240234,0.9981375932693481,76.44617861273376,False,S,19.291853681505287
525,115.57982635498047,167.62094116210938,0.9797174334526062,109.42201232910156,101.96467590332031,0.9995125532150269,103.0506591796875,56.72654724121094,0.9828168153762817,111.59994011284162,False,S,18.687608347829297
530,77.84921264648438,167.13238525390625,0.9998518228530884,117.50011444091797,98.73348999023438,0.9999903440475464,155.3466796875,54.73905563354492,0.9647350907325745,136.5214925970431,False,SW,37.73377661585431
535,63.36986541748047,199.18380737304688,0.9998863935470581,104.97932434082031,120.99966430664062,0.9998725652694702,146.22991943359375,60.23929977416992,0.9999390840530396,161.7756617771894,False,SW,35.17023110582869
540,52.435935974121094,231.0493927001953,0.9999799728393555,94.87244415283203,152.14495849609375,0.9997313618659973,130.73878479003906,84.70712280273438,0.9999841451644897,165.97408258951097,False,SW,33.68926151333892
545,59.91215515136719,244.46871948242188,0.9999690055847168,95.00377655029297,164.24513244628906,0.9999649524688721,135.09620666503906,91.40109252929688,0.99997878074646,170.53545092757548,False,SW,15.361386150813518
550,79.03954315185547,284.74981689453125,0.9999462366104126,92.27340698242188,202.13711547851562,0.9996798038482666,146.1873779296875,88.1025390625,0.9998613595962524,207.7955331427967,False,S,44.59174565370891
555,71.36751556396484,302.1667175292969,0.999962329864502,92.63469696044922,211.82333374023438,0.9998605251312256,112.09976196289062,143.289306640625,0.9999768733978271,164.0156931131612,False,S,19.031774353187725
560,124.24736022949219,287.4246826171875,0.9996529817581177,91.70001220703125,196.93214416503906,0.9998708963394165,110.09727478027344,133.46397399902344,0.999950647354126,154.60958804817832,False,S,54.89631649938047
565,47.714263916015625,167.79588317871094,0.9841606020927429,107.73223114013672,192.93487548828125,0.9996680021286011,95.16651153564453,129.56689453125,0.9999953508377075,60.93579717343718,False,NW,142.01536707842266
570,212.34486389160156,303.21173095703125,0.9985542893409729,148.91380310058594,230.8531951904297,0.9997664093971252,104.1906967163086,170.28378295898438,0.998928964138031,171.3685012957535,False,SE,213.16821122729021
575,103.59634399414062,242.38809204101562,0.9999324083328247,184.2927703857422,262.2839660644531,0.9993106126785278,205.202392578125,1002.0239868164062,0.9045925736427307,766.4009927838424,False,W,124.60239014912318
580,304.4055480957031,288.9445495605469,0.9999954700469971,213.94729614257812,272.9420471191406,0.9996460676193237,143.1757049560547,240.36767578125,0.9868276119232178,168.3887614569493,True,E,206.1354898814634
585,290.121337890625,224.63583374023438,0.9999922513961792,222.86471557617188,258.3190612792969,0.9999589920043945,130.77743530273438,256.9586486816406,0.999996542930603,162.58918677967355,True,NE,65.87601681674879
590,328.6728210449219,180.45948791503906,0.9999260902404785,264.5929260253906,222.58180236816406,0.9998158812522888,173.98834228515625,223.90289306640625,0.9354109168052673,160.66927964090155,True,NE,58.63246868300266
595,339.8016357421875,162.0361328125,0.9999939203262329,281.3783874511719,205.4915771484375,0.9998337030410767,202.29296875,245.3839874267578,0.9999822378158569,160.79645010623764,False,NE,21.5237201663729
600,362.6877746582031,100.9438705444336,0.9999628067016602,307.5953674316406,161.99435424804688,0.9999586343765259,246.62905883789062,226.12216186523438,0.9999938011169434,170.7021679295706,False,NE,65.2383312440882
605,387.3206787109375,49.68626022338867,0.9738165736198425,332.1216735839844,113.48794555664062,0.9999104738235474,387.5386657714844,45.670684814453125,0.9984568357467651,4.0214878121677495,False,NE,56.86934655766064
610,273.77874755859375,128.6770782470703,0.724621057510376,347.5820007324219,103.89971923828125,0.9999551773071289,304.2265625,157.9530487060547,0.999468982219696,42.23922206932139,False,W,138.31601303483973
615,288.33795166015625,128.6072540283203,0.9490814208984375,351.9390563964844,92.33281707763672,0.9999465942382812,328.05126953125,147.24444580078125,0.9948009252548218,43.86903843821995,False,SW,14.559371534941965
620,403.84222412109375,70.45685577392578,0.9185531139373779,352.8925476074219,94.98263549804688,0.9998834133148193,329.921630859375,134.7711944580078,0.9998555183410645,97.98259166063771,False,NE,129.31630126892424
625,415.99127197265625,67.02007293701172,0.9816344380378723,366.15460205078125,90.29265594482422,0.9997889399528503,336.53924560546875,131.11041259765625,0.9999626874923706,102.07936192820291,False,NE,12.62580056739621
630,311.7341613769531,100.2453842163086,0.8951356410980225,376.5226135253906,86.48788452148438,0.9992984533309937,338.9349670410156,125.89995574951172,0.9974616765975952,37.39038471754912,False,W,109.42333580809373
635,305.61761474609375,98.25059509277344,0.7086049914360046,365.1634216308594,95.65969848632812,0.9998607635498047,332.62689208984375,143.0874786376953,0.9999585151672363,52.34354963749109,False,W,6.4336091220131895
640,354.89569091796875,75.3293228149414,0.9998445510864258,328.98284912109375,122.97679901123047,0.999826967716217,316.1381530761719,184.8184051513672,0.9995272159576416,116.14648462364644,False,NE,54.348077372025095
645,376.41015625,49.98359298706055,0.9977164268493652,335.5801086425781,112.59896087646484,0.9999780654907227,319.6116027832031,182.54554748535156,0.9997896552085876,144.21770853930374,False,NE,33.245725124158504
650,370.7646179199219,49.200313568115234,0.9997856020927429,342.3349914550781,110.61767578125,0.9999780654907227,327.70806884765625,187.04022216796875,0.9998549222946167,144.408125882266,False,NE,5.699616626100795
655,261.9945373535156,70.46337890625,0.9999909400939941,313.7236328125,134.42208862304688,0.9999465942382812,337.9044189453125,194.3126220703125,0.9999985694885254,145.26164378662284,False,NW,110.82891488233697
660,371.6590881347656,244.59339904785156,0.657070517539978,272.96539306640625,102.74224853515625,0.9999873638153076,317.3116760253906,136.79869079589844,0.9999667406082153,120.72009083044102,False,SE,205.78527064046136
665,170.29791259765625,116.68997955322266,0.20978602766990662,239.03146362304688,107.18449401855469,0.9999101161956787,302.2210998535156,129.75164794921875,0.9999908208847046,132.5682258953159,False,W,238.54896296589845
670,175.27520751953125,146.44589233398438,0.6816145181655884,211.5517578125,97.73269653320312,0.9999724626541138,173.987548828125,136.36178588867188,0.9991231560707092,10.165985820664279,False,SW,30.169319020415777
675,198.93267822265625,179.09002685546875,0.9999927282333374,214.85308837890625,105.20662689208984,0.9998946189880371,250.74969482421875,88.18438720703125,0.9982386827468872,104.63669781380801,False,S,40.315201087505265
680,201.5222625732422,166.090576171875,0.9990381002426147,221.6417694091797,101.57523345947266,0.9998897314071655,219.34812927246094,66.05242919921875,0.9576358795166016,101.61393788895836,False,S,13.254873261709657
685,176.00936889648438,161.09698486328125,0.9999957084655762,224.73643493652344,95.69820404052734,0.9999593496322632,267.5416259765625,61.79034423828125,0.9885138869285583,135.05540699430145,False,SW,25.99699401697842
690,163.63365173339844,234.41160583496094,0.9996121525764465,194.1256103515625,141.98439025878906,0.9999779462814331,215.26840209960938,79.21922302246094,0.9998213648796082,163.55678869555513,False,S,74.35181250999706
695,124.4507827758789,279.3571472167969,0.999573290348053,163.8450469970703,203.5166778564453,0.9999831914901733,197.68069458007812,126.04557800292969,0.9999815225601196,169.90308189573602,False,SW,59.62716587134152
700,85.35266876220703,358.09625244140625,0.999997615814209,129.7482452392578,263.5738830566406,0.999984622001648,166.3800048828125,199.88980102539062,0.9999951124191284,177.74900975378088,False,SW,87.9119400934719
705,68.96338653564453,420.9678649902344,0.9999881982803345,103.85472106933594,334.25189208984375,0.9999579191207886,127.2013931274414,262.03424072265625,0.9731374979019165,169.26772384188862,False,S,64.97267299712918
710,81.5982894897461,493.6440734863281,0.999984622001648,96.38932037353516,397.02545166015625,0.9999194145202637,93.97171020507812,330.103271484375,0.9998288154602051,164.00821765887417,False,S,73.76633415066289
