,nose_x,nose_y,nose_likelihood,body_center_x,body_center_y,body_center_likelihood,tail_base_x,tail_base_y,tail_base_likelihood,length,in center,direction,distance
60,431.88897705078125,943.5009765625,0.9999853372573853,527.5489501953125,939.6932983398438,0.99956876039505,618.8616943359375,943.953125,0.9999842643737793,186.97326399034836,False,W,52.61826538386032
65,399.305908203125,943.006103515625,0.9999649524688721,498.8372802734375,939.0437622070312,0.9996433258056641,597.857666015625,928.0119018554688,0.9999656677246094,199.1171178323428,False,W,32.58682670748458
70,359.59814453125,935.4117431640625,0.9999953508377075,454.7039489746094,940.406494140625,0.99979168176651,552.8271484375,950.4056396484375,0.9999793767929077,193.8098678663853,False,W,40.427475866925704
75,334.398193359375,944.0616455078125,0.9999555349349976,432.7654113769531,947.7710571289062,0.9998970031738281,529.947265625,932.9178466796875,0.9999957084655762,195.86634196887516,False,W,26.643167034369167
80,305.7725524902344,948.297119140625,0.9999916553497314,410.20068359375,944.2501831054688,0.9994897842407227,499.0819091796875,935.5383911132812,0.9999712705612183,193.7299474127992,False,W,28.93728653594293
85,285.1630859375,929.558837890625,0.9999871253967285,387.8420715332031,943.741455078125,0.9996334314346313,473.04608154296875,923.9995727539062,0.9492530226707458,187.96522408824706,False,W,27.85450225353845
90,229.0879669189453,925.7958984375,0.999981164932251,327.3244323730469,936.7293701171875,0.9997206330299377,421.69232177734375,940.30419921875,0.9999768733978271,193.15001501936024,False,W,56.201233850094056
95,198.2863311767578,925.59375,0.9918638467788696,293.78936767578125,933.8778076171875,0.9999220371246338,394.1205139160156,928.9031982421875,0.9999350309371948,195.86214431793792,False,W,30.80229907628952
100,162.06878662109375,924.5738525390625,0.9999953508377075,261.29962158203125,935.197998046875,0.9992825388908386,354.0611877441406,942.7081909179688,0.9999555349349976,192.84692457343883,False,W,36.23190202669932
105,126.90868377685547,936.7688598632812,0.9999310970306396,227.59983825683594,935.7384033203125,0.9988253712654114,323.9656677246094,924.0087890625,0.9999487400054932,197.46967951922718,False,W,37.214930278789474
110,72.42984771728516,942.8956909179688,0.9997727274894714,178.44412231445312,938.9043579101562,0.9999629259109497,272.91363525390625,951.407958984375,0.997134804725647,200.6644158107346,False,W,54.822273185067964
115,32.362030029296875,946.115478515625,0.9998809099197388,136.61428833007812,941.6705322265625,0.9998869895935059,229.54981994628906,937.1766357421875,0.9998729228973389,197.39029206745727,False,W,40.19697807611771
120,44.952728271484375,932.4603881835938,0.9999619722366333,137.39706420898438,940.67529296875,0.9998261332511902,226.21653747558594,939.0027465820312,0.9997779726982117,181.3818375157627,False,W,18.573830358915114
125,49.0965576171875,931.3071899414062,0.9999814033508301,136.91259765625,939.3284912109375,0.9998682737350464,222.53021240234375,937.9283447265625,0.9988189339637756,173.55999626303796,False,W,4.301300713981147
130,51.42353439331055,944.6646118164062,0.9954161643981934,133.74610900878906,941.7754516601562,0.9999651908874512,217.0835418701172,933.4445190429688,0.999804675579071,166.03953914372377,False,W,13.558596537376003
135,41.191314697265625,969.3424682617188,0.9386770129203796,130.30381774902344,942.3395385742188,0.9999357461929321,215.88255310058594,934.1184692382812,0.9998966455459595,178.2070674302476,False,W,26.715069130428642
140,19.61232566833496,978.0620727539062,0.3992602527141571,123.88811492919922,945.6585693359375,0.999900221824646,213.1826171875,935.9566040039062,0.9999779462814331,198.09676488391162,False,W,23.274111583707903
145,57.95520782470703,918.5835571289062,0.9999397993087769,137.9459228515625,939.7466430664062,0.999891996383667,212.67605590820312,940.0020141601562,0.9999591112136841,156.1963224063735,False,W,70.76630860099179
150,36.91630935668945,886.51123046875,0.9999909400939941,98.31346130371094,917.6714477539062,0.9982726573944092,198.65283203125,947.2803344726562,0.9997792840003967,172.77611747083625,False,NW,38.35712953472042
155,97.5671615600586,842.0292358398438,0.9999327659606934,92.61184692382812,903.980224609375,0.9998080134391785,127.01160430908203,986.3410034179688,0.9982104301452637,147.28496688502628,False,N,75.21418562452811
160,38.99745559692383,797.2601318359375,0.9996808767318726,79.71385955810547,866.9742431640625,0.999879002571106,136.632080078125,941.4389038085938,0.9969643950462341,174.12650052513078,False,NW,73.72030337648265
165,97.747802734375,763.3839111328125,0.9941264390945435,63.0978889465332,821.037109375,0.9996860027313232,96.31279754638672,913.1906127929688,0.9999986886978149,149.8135744923824,False,NE,67.81741382490084
170,72.10330963134766,744.8455200195312,0.9984803795814514,62.10915756225586,827.5135498046875,0.9955138564109802,90.51686096191406,899.3506469726562,0.9999961853027344,155.59849975949214,False,N,31.643513894322833
175,76.29534912109375,711.7012329101562,0.9971933960914612,54.94156265258789,810.682373046875,0.999790608882904,92.2540054321289,878.2435913085938,0.999976634979248,167.30521764776898,False,N,33.40833673010784
180,82.39038848876953,662.5003051757812,0.9999898672103882,64.38677978515625,742.8446044921875,0.9996211528778076,72.58256530761719,829.8326416015625,0.9999855756759644,167.61952216034857,False,N,49.5770188173584
185,79.82743072509766,614.390869140625,0.9999196529388428,75.24628448486328,679.7059936523438,0.9905519485473633,82.03202056884766,783.0261840820312,0.9999953508377075,168.64972476042303,False,N,48.17765652373677
190,88.243896484375,573.4187622070312,0.9982665777206421,66.92603302001953,661.742431640625,0.9999586343765259,77.48854064941406,742.3439331054688,0.9993595480918884,169.26721786040835,False,N,41.82762774118237
195,73.43955993652344,529.0697021484375,0.9998496770858765,65.83513641357422,620.2982177734375,0.9938562512397766,73.53202056884766,703.5460815429688,0.9999700784683228,174.4764038934576,False,N,46.75475920912019
200,72.86186218261719,500.1037902832031,0.9999364614486694,68.11177825927734,592.2067260742188,0.9928036332130432,80.26432800292969,678.2720336914062,0.9999768733978271,178.32195450753002,False,N,28.971672110518472
205,83.85954284667969,459.89434814453125,0.999982476234436,62.693382263183594,557.3529663085938,0.9994353652000427,67.47038269042969,634.1116943359375,0.9999134540557861,174.98653743817982,False,N,41.68630730937793
210,61.059200286865234,439.08233642578125,0.9999912977218628,63.91879653930664,528.9389038085938,0.9973050355911255,74.32597351074219,610.8313598632812,0.9999864101409912,172.2606580839302,False,N,30.870624428836447
215,58.70829391479492,407.0351867675781,0.9999890327453613,61.47624969482422,502.0146484375,0.97847580909729,85.17626953125,590.33251953125,0.9946350455284119,185.19845013257947,False,N,32.13326254810597
220,65.94340515136719,353.8470153808594,0.9999696016311646,64.60256958007812,440.4999084472656,0.9989258646965027,58.83041763305664,532.3428955078125,0.9988565444946289,178.6375487229134,False,N,53.67800676318507
225,57.905029296875,326.7844543457031,0.9999723434448242,67.85613250732422,406.9980773925781,0.9999337196350098,77.22933959960938,501.54541015625,0.9999774694442749,175.82610910923407,False,N,28.23114762385051
230,63.39036560058594,310.3639221191406,0.9999552965164185,65.02163696289062,407.81170654296875,0.9974091649055481,77.67713165283203,492.96661376953125,0.9995030164718628,183.16073455355885,False,N,17.312503948545018
235,83.67975616455078,299.2017822265625,0.999822199344635,77.21285247802734,370.99481201171875,0.9958578944206238,84.77178955078125,476.35638427734375,0.9998250603675842,177.15796782726795,False,N,23.15713143803847
240,106.26805877685547,288.6518859863281,0.9998036026954651,71.51797485351562,371.5311279296875,0.9999634027481079,77.31472778320312,460.5108947753906,0.9874899983406067,174.28084885490733,False,NE,24.93053801234065
245,96.04283905029297,276.3536071777344,0.9999629259109497,70.27014923095703,364.8387756347656,0.9990648627281189,74.9808578491211,453.0094909667969,0.9967478513717651,177.90702158547109,False,N,15.993835690990107
250,62.86898422241211,276.7564697265625,0.999976634979248,69.46739196777344,361.44732666015625,0.9995719790458679,75.46617126464844,452.39923095703125,0.9999890327453613,176.09392009391053,False,N,33.176300914577
255,51.63037109375,240.78683471679688,0.9999878406524658,66.68785095214844,343.5127258300781,0.9996143579483032,85.65979766845703,424.7303161621094,0.9994800686836243,187.0647113680862,False,N,37.68449373139426
260,63.3535041809082,217.13182067871094,0.9996647834777832,70.18406677246094,316.70465087890625,0.9931228756904602,76.04269409179688,399.90252685546875,0.9999819993972778,183.21066174473944,False,N,26.40059731372126
265,62.437278747558594,201.97227478027344,0.9995343685150146,69.57849884033203,301.66326904296875,0.9897379279136658,84.84593963623047,386.11334228515625,0.9999945163726807,185.499544001222,False,N,15.187208462767273
270,53.067832946777344,179.89024353027344,0.9999698400497437,62.43043518066406,286.40435791015625,0.9981749057769775,75.07849884033203,364.5392761230469,0.9998000264167786,185.9562708018334,False,N,23.987551328548605
275,53.687747955322266,154.6040496826172,0.999967098236084,57.16659927368164,263.9532775878906,0.9872417449951172,76.54683685302734,338.8195495605469,0.9998282194137573,185.62836081943055,False,N,25.293791608200383
280,57.35072708129883,113.30271911621094,0.9998956918716431,60.89677047729492,209.4237823486328,0.9995476603507996,75.3246078491211,296.9587707519531,0.9999685287475586,184.53348122301895,False,N,41.46344561939954
285,68.92998504638672,63.49324035644531,0.9617512822151184,60.87474822998047,171.59190368652344,0.9907309412956238,67.95501708984375,246.7279052734375,0.9999703168869019,183.23725873784156,False,N,51.137690496751944
290,127.32147216796875,349.1136779785156,0.23813466727733612,62.12260437011719,144.40036010742188,0.9978137016296387,70.90021514892578,226.8271942138672,0.9999849796295166,134.6749507337223,False,S,291.5280435150156
295,64.3678970336914,50.74329376220703,0.3917151391506195,64.27772521972656,135.3569793701172,0.9998893737792969,74.56680297851562,217.50965881347656,0.9995970129966736,167.07794047953985,False,N,304.9394018482602
300,38.276947021484375,31.211118698120117,0.9959128499031067,64.46497344970703,137.62359619140625,0.9997866749763489,74.67654418945312,212.56565856933594,0.9999841451644897,184.97134860807714,False,N,32.59207779926933
305,49.1589469909668,45.549312591552734,0.7374449372291565,65.89026641845703,138.0409393310547,0.9999167919158936,72.73258209228516,214.40145874023438,0.9999452829360962,170.4897754438836,False,N,18.000047984977257
310,57.60259246826172,59.559059143066406,0.8905869126319885,73.54886627197266,140.76898193359375,0.9993822574615479,84.42684936523438,207.8113250732422,0.9999635219573975,150.65946738093277,False,N,16.357510427442563
315,87.23444366455078,93.3147201538086,0.9835169911384583,73.83372497558594,153.88922119140625,0.99985671043396,86.98532104492188,213.90029907226562,0.9997947812080383,120.58583625442517,False,N,44.91649202232024
320,81.08557891845703,99.7139892578125,0.9890164136886597,77.46173095703125,154.34066772460938,0.9999654293060303,93.02385711669922,217.3826446533203,0.9958542585372925,118.27271430437958,False,N,8.874637047857986
325,78.24376678466797,99.69154357910156,0.9323769807815552,78.04153442382812,161.59584045410156,0.9999550580978394,93.54676818847656,223.97280883789062,0.9955874681472778,125.21986562159559,False,N,2.841900774524603
330,50.1038703918457,119.69512176513672,0.6145216822624207,72.94506072998047,177.79493713378906,0.9999595880508423,39.10868835449219,224.5503387451172,0.9994888305664062,105.4301216728565,False,N,34.52530824255727
335,32.670555114746094,157.73211669921875,0.018996786326169968,78.55789184570312,183.8092803955078,0.9996299743652344,70.28788757324219,134.11572265625,0.9999896287918091,44.41618813997655,False,NW,41.841766993832096
340,69.66603088378906,140.34767150878906,0.9535529017448425,83.22821044921875,195.04263305664062,0.9999430179595947,42.76203918457031,228.11383056640625,0.999014139175415,91.79718647692091,False,N,40.87644996763906
345,125.49730682373047,183.29946899414062,0.9621830582618713,90.17172241210938,200.71014404296875,0.9994856119155884,35.36448669433594,226.576904296875,0.9988724589347839,99.98430712296879,False,NE,70.44138187389947
350,127.29705810546875,192.7878875732422,0.9402466416358948,93.47566986083984,205.63739013671875,0.9896402955055237,35.083072662353516,226.20401000976562,0.9977320432662964,98.08188594228699,False,E,9.657597620959278
355,65.51493835449219,263.59552001953125,0.9964145421981812,97.61009216308594,221.2471160888672,0.9999387264251709,65.76432037353516,186.0612030029297,0.9995482563972473,77.53471807275946,False,SW,93.97207635022637
360,37.91488265991211,195.4901123046875,0.9998729228973389,97.94683074951172,227.35235595703125,0.9998456239700317,134.13241577148438,264.6878662109375,0.9952709078788757,118.5164242784368,False,NW,73.4854382469685
365,33.97597122192383,159.50428771972656,0.9999639987945557,80.19432067871094,211.2275848388672,0.9999779462814331,135.46913146972656,273.06939697265625,0.999272882938385,152.3085539840623,False,NW,36.20075405811174
370,61.5105094909668,265.381103515625,0.9998759031295776,78.30342864990234,189.4439697265625,0.9997720122337341,118.97402954101562,259.7017822265625,0.9978518486022949,57.74349164058892,False,S,109.39858738013028
375,63.87685012817383,262.7260437011719,0.9960351586341858,72.55707550048828,150.8058624267578,0.9976072311401367,98.8307113647461,238.73678588867188,0.9999954700469971,42.39406686955312,False,S,3.5565307013466425
380,53.569400787353516,47.06517028808594,0.9811335206031799,69.40604400634766,144.518798828125,0.9991183876991272,92.17888641357422,232.57400512695312,0.9999086856842041,189.48408952625928,False,N,215.90705369025963
385,46.82160949707031,38.44047927856445,0.9705096483230591,68.88739776611328,133.69004821777344,0.9999622106552124,101.1202163696289,218.1407470703125,0.9999613761901855,187.72459868841543,False,N,10.950706931835159
390,164.64208984375,709.517822265625,0.5344949960708618,69.81505584716797,136.4598388671875,0.9998708963394165,99.19651794433594,218.88369750976562,0.9999479055404663,494.9797644916301,False,S,681.3416660235122
395,117.1542739868164,60.752681732177734,0.9998587369918823,75.49602508544922,145.03759765625,0.9998087286949158,89.4613265991211,217.98988342285156,0.9969423413276672,159.65724828685762,False,NE,650.5008072448838
400,135.53370666503906,47.76750564575195,0.9908905625343323,80.142822265625,124.3519287109375,0.9992757439613342,38.06819152832031,195.18312072753906,0.9995349645614624,176.72263638483773,False,NE,22.503740657250802
405,98.69158935546875,66.45332336425781,0.9966294169425964,75.68372344970703,135.48196411132812,0.9998435974121094,83.52543640136719,206.21530151367188,0.9994775652885437,140.58244105031218,False,N,41.30982197566782
410,71.30842590332031,48.163150787353516,0.9717192053794861,67.02205657958984,120.90872192382812,0.9999638795852661,81.48703002929688,196.84254455566406,0.9999791383743286,149.02740054522084,False,N,32.92974420702384
415,77.63125610351562,44.33055877685547,0.817629337310791,67.79511260986328,117.2749252319336,0.9999635219573975,83.39354705810547,187.69847106933594,0.999953031539917,143.48366552381395,False,N,7.3937097088968375
420,79.40216827392578,46.81452941894531,0.6007841229438782,70.56802368164062,108.8885269165039,0.9996998310089111,92.02406311035156,177.95408630371094,0.9999831914901733,131.74557149746806,False,N,3.0506130639710833
425,164.87771606445312,708.51904296875,0.1783546805381775,68.34380340576172,112.9178466796875,0.9999831914901733,90.428955078125,176.99191284179688,0.9999829530715942,536.715667810615,False,S,667.2023175336507
430,78.45264434814453,69.57756042480469,0.9892542362213135,75.19290161132812,124.2776107788086,0.9997908473014832,97.67770385742188,183.0966033935547,0.9999783039093018,115.13546816544485,False,N,644.7600415167055
435,79.62318420410156,68.71633911132812,0.9813088774681091,76.68013000488281,128.06161499023438,0.9999281167984009,98.15645599365234,183.37632751464844,0.9999748468399048,116.14816013986147,False,N,1.4532259649380763
440,77.34278106689453,85.90007019042969,0.9823898077011108,79.00250244140625,138.4529571533203,0.9999550580978394,102.92652130126953,202.30662536621094,0.9998776912689209,119.18478867822094,False,N,17.334383527171212
445,163.78033447265625,709.5822143554688,0.6504682898521423,81.97004699707031,166.82818603515625,0.9999728202819824,122.45178985595703,215.6059112548828,0.9999454021453857,495.7021652414446,False,S,629.6434448075153
450,44.99809646606445,231.7144317626953,0.9997190833091736,89.12673950195312,189.8455047607422,0.9992985725402832,54.39680099487305,146.7393341064453,0.9999830722808838,85.49329136551634,False,SW,492.4092177305262
455,49.17533493041992,281.4419860839844,0.9999809265136719,88.72807312011719,203.20562744140625,0.9998770952224731,148.36090087890625,188.2686309814453,0.9999681711196899,136.08471844253995,False,SW,49.902695117246374
460,49.93202590942383,346.809326171875,0.9999891519546509,71.98248291015625,252.53298950195312,0.9997779726982117,110.40430450439453,185.26812744140625,0.890145480632782,172.48900070944973,False,S,65.37171966074978
465,56.409873962402344,395.8213806152344,0.9999816417694092,64.21755981445312,291.619873046875,0.9999549388885498,80.90372467041016,214.61277770996094,0.9997989535331726,182.856518859425,False,S,49.43828472101658
470,49.24565887451172,443.3332824707031,0.9999873638153076,67.25495147705078,336.68109130859375,0.9999423027038574,148.30596923828125,9.454538345336914,0.6280601620674133,445.04349191193813,False,S,48.04900410777787
475,47.059261322021484,487.093994140625,0.9999644756317139,66.31321716308594,382.56646728515625,0.9999213218688965,75.20648956298828,288.5614318847656,0.9990181922912598,200.5179411761595,False,S,43.81529664529925
480,56.004241943359375,550.6189575195312,0.999984622001648,66.00379943847656,446.68060302734375,0.9998874664306641,63.24641418457031,350.7378234863281,0.989189624786377,200.01229162521656,False,S,64.15164573576807
485,53.31154251098633,621.4879150390625,0.9999871253967285,63.93736267089844,516.4142456054688,0.9999350309371948,79.10955047607422,426.89434814453125,0.9976798892021179,196.29618817415468,False,S,70.9200942620512
490,55.03926467895508,697.1758422851562,0.9999468326568604,69.73301696777344,590.6754150390625,0.9995206594467163,51.86947250366211,510.6109619140625,0.8231818079948425,186.591806278612,False,S,75.70764396479177
495,55.6424674987793,772.7913818359375,0.9999761581420898,63.34688949584961,660.1827392578125,0.9999610185623169,69.48483276367188,584.2140502929688,0.9999033212661743,189.08469279133482,False,S,75.61794545739528
500,45.63395690917969,829.7183227539062,0.9998767375946045,65.17137145996094,721.1366577148438,0.9999344348907471,67.00049591064453,640.0214233398438,0.9993500113487244,190.89641860498605,False,S,57.80005957176889
505,68.07257843017578,855.9854125976562,0.9999958276748657,63.110965728759766,753.0962524414062,0.9998725652694702,72.08699035644531,675.1815185546875,0.9999008178710938,180.84845480184464,False,S,34.54637093273537
510,96.6229019165039,877.8983764648438,0.9999645948410034,70.0270004272461,776.901611328125,0.9990594983100891,68.29930877685547,702.3895263671875,0.9994381070137024,177.77958935418292,False,S,35.99026196929726
515,104.82170867919922,919.769287109375,0.9999423027038574,84.08563995361328,812.9057006835938,0.9996336698532104,68.65747833251953,737.3041381835938,0.9976669549942017,186.01446752625247,False,S,42.66607071824565
520,85.39692687988281,959.0802001953125,0.9998631477355957,79.27748107910156,854.0726318359375,0.9994999170303345,190.9139862060547,997.0471801757812,0.5952849984169006,112.13982957754212,False,S,43.84826148892549
525,86.18626403808594,971.4169311523438,0.9995570778846741,70.74130249023438,878.2555541992188,0.9999604225158691,67.7560806274414,809.8450927734375,0.9999572038650513,162.61958866535545,False,S,12.361957120759373
530,104.3584976196289,967.07177734375,0.9613848924636841,77.763671875,887.1389770507812,0.9996377229690552,59.347923278808594,833.3899536132812,0.9999769926071167,141.0559527222961,False,S,18.68449718249048
535,32.481258392333984,892.6873779296875,0.019631607457995415,69.83538818359375,883.5358276367188,0.9999394416809082,51.336849212646484,835.0746459960938,0.9999966621398926,60.61980028039672,False,W,103.43778997604582
540,85.8821792602539,956.6495971679688,0.1766355037689209,69.53057098388672,880.6278076171875,0.9998974800109863,51.114845275878906,832.50048828125,0.9999963045120239,128.92543872233836,False,S,83.32360913587338
545,82.86751556396484,962.5060424804688,0.05157194659113884,69.44679260253906,882.1265869140625,0.9999421834945679,52.96150207519531,831.8993530273438,0.9999911785125732,133.98685373086232,False,S,6.586816294692486
550,112.06973266601562,948.8709106445312,0.9985477328300476,68.21234130859375,873.6219482421875,0.9999182224273682,44.23788833618164,825.4651489257812,0.9997956156730652,140.8195339097944,False,SE,32.228656563045
555,174.78334045410156,967.1398315429688,0.09121168404817581,92.57640838623047,900.2633056640625,0.9996223449707031,55.87150573730469,839.1897583007812,0.9999303817749023,174.6746852820865,False,SE,65.32036491471277
560,215.6250457763672,965.8731079101562,0.9999788999557495,133.6676025390625,912.09521484375,0.9987389445304871,73.71964263916016,870.830078125,0.9993645548820496,170.79321107782752,False,SE,40.86134459844299
565,262.8136291503906,934.1958618164062,0.9999700784683228,172.4786376953125,927.9185180664062,0.999680757522583,97.86042785644531,898.7540283203125,0.999991774559021,168.71775893096043,False,E,56.83493926214016
570,305.95611572265625,939.0802612304688,0.9999833106994629,211.12094116210938,923.3387451171875,0.999941349029541,128.43649291992188,916.3519287109375,0.9998620748519897,178.96869441090382,False,E,43.41810112469469
575,363.3731994628906,946.0579223632812,0.9999953508377075,267.2281188964844,931.6002807617188,0.9999657869338989,192.38011169433594,921.0154418945312,0.9999508857727051,172.8171342565672,False,E,57.839512965769764
580,421.4964599609375,948.9464111328125,0.9999980926513672,329.1101379394531,934.0930786132812,0.9999675750732422,251.67251586914062,929.7337646484375,0.9999921321868896,170.90727828804518,False,E,58.194989288559235
585,485.5226745605469,948.0106201171875,0.9999990463256836,397.35565185546875,938.300537109375,0.9998979568481445,312.4383544921875,932.0479736328125,0.9999990463256836,173.81883654055275,False,E,64.03305287724581
590,557.3310546875,949.6168212890625,0.9999951124191284,464.1481018066406,937.8575439453125,0.9999806880950928,383.3742980957031,938.2063598632812,0.9999816417694092,174.330581923789,False,E,71.82634153749952
595,613.5801391601562,945.6229248046875,0.9999974966049194,526.8279418945312,940.8353271484375,0.9999511241912842,445.6197204589844,935.0145874023438,0.9999955892562866,168.29509521288767,False,E,56.39069704428135
600,686.5988159179688,948.8493041992188,0.9999973773956299,597.7701416015625,936.1834106445312,0.9999899864196777,519.5956420898438,940.0235595703125,0.9999854564666748,167.23622166540838,False,E,73.08992187339759
605,756.1871337890625,947.7575073242188,0.9999994039535522,665.6446533203125,939.7313232421875,0.9999314546585083,582.2626953125,938.2724609375,0.9999938011169434,174.18288206464428,False,E,69.59688214672153
610,767.70751953125,961.2350463867188,0.9999904632568359,692.0881958007812,936.4002075195312,0.999984860420227,618.1236572265625,938.87744140625,0.9999662637710571,151.24547716361766,False,E,17.730294606407714
615,761.6571044921875,955.1854248046875,0.9999208450317383,688.048583984375,935.6088256835938,0.9999886751174927,615.69921875,940.017822265625,0.9999889135360718,146.74386044094805,False,E,8.5560179657766
620,804.884033203125,942.8024291992188,0.9999978542327881,716.8516845703125,937.9527587890625,0.999852180480957,634.7144165039062,936.7464599609375,0.9999923706054688,170.2773420363791,False,E,44.965608479653994
625,879.4764404296875,950.6033325195312,0.9999960660934448,784.1787719726562,937.075927734375,0.9999839067459106,704.1870727539062,944.0570068359375,0.9999969005584717,175.41156404334038,False,E,74.9992087189338
630,932.5965576171875,950.922607421875,0.9999896287918091,839.7655639648438,938.896484375,0.9999722242355347,749.458251953125,936.6829833984375,0.9999778270721436,183.69106100687765,False,E,53.12107666903034
635,976.3912963867188,961.1663818359375,0.9999935626983643,878.774658203125,939.2877197265625,0.9999372959136963,797.440673828125,943.7713623046875,0.9999920129776001,179.79408226802363,False,E,44.97681689645995
640,977.474853515625,940.3969116210938,0.9999793767929077,904.869873046875,939.5436401367188,0.9999531507492065,822.9053344726562,949.4796752929688,0.9999985694885254,154.8361482764726,False,E,20.79771595769317
645,965.6439208984375,929.3751831054688,0.9999532699584961,897.3636474609375,938.3937377929688,0.9999823570251465,821.7781372070312,953.4529418945312,0.9999955892562866,145.8667274790477,False,E,16.169399063186372
650,945.2914428710938,949.9493408203125,0.9719246625900269,886.2588500976562,940.0519409179688,0.9999780654907227,819.196533203125,953.6132202148438,0.999994158744812,126.1481282318167,False,E,28.939926183886072
655,941.6658935546875,939.5096435546875,0.9968430995941162,882.8197631835938,936.3179321289062,0.9999819993972778,817.598388671875,952.9480590820312,0.9999972581863403,124.79317601428475,False,E,11.051329641431927
660,942.58642578125,938.9055786132812,0.9995278120040894,883.0322875976562,935.97509765625,0.9999830722808838,818.7593994140625,950.6578369140625,0.9999994039535522,124.38347170789385,False,E,1.1010331664288093
665,937.0709838867188,913.316162109375,0.9947899580001831,881.3319702148438,936.6951904296875,0.999972939491272,809.9486694335938,958.8902587890625,0.9999809265136719,135.04473747646998,False,NE,26.17705744162892
670,973.51171875,890.360595703125,0.9999691247940063,909.6196899414062,918.9036254882812,0.9998372793197632,826.6470947265625,953.5086059570312,0.9999836683273315,159.86522132275394,False,NE,43.068378033166226
675,981.1060180664062,852.1445922851562,0.9999896287918091,929.3557739257812,902.9655151367188,0.9999903440475464,859.0690307617188,952.127197265625,0.9999973773956299,157.7642151093996,False,NE,38.96326859170529
680,963.2205200195312,818.9257202148438,0.9999978542327881,931.4903564453125,872.9322509765625,0.9999147653579712,868.4963989257812,949.8217163085938,0.9999967813491821,161.57481521065847,False,NE,37.72776831471161
685,980.6018676757812,766.3045654296875,0.9998997449874878,945.83056640625,834.7705078125,0.9999792575836182,914.3955078125,919.4458618164062,0.9992908239364624,166.83985958202894,False,NE,55.417480791450636
690,971.0818481445312,728.6912841796875,0.9999351501464844,951.8515625,802.111328125,0.9999227523803711,947.3592529296875,890.1123657226562,0.9998452663421631,163.15491745647478,False,N,38.79935177637615
695,979.654541015625,686.1858520507812,0.9999405145645142,954.5673828125,760.650390625,0.9998161196708679,942.4165649414062,852.071044921875,0.9999946355819702,170.01342322294454,False,N,43.36130560219742
700,985.175537109375,653.2759399414062,0.9985004663467407,954.5538940429688,725.5258178710938,0.9998888969421387,944.8910522460938,823.010009765625,0.9999943971633911,174.44911630556544,False,NE,33.36980241047271
705,957.4710083007812,640.6956787109375,0.9997864365577698,948.3004760742188,724.3931274414062,0.9999315738677979,948.2430419921875,807.174560546875,0.9999973773956299,166.73443993229648,False,N,30.427025637302048
710,952.3953247070312,598.0723876953125,0.999539852142334,948.537109375,673.09814453125,0.9999620914459229,957.4360961914062,763.1154174804688,0.9987170696258545,165.11998987954686,False,N,42.9244394366021
715,962.30224609375,556.7110595703125,0.9998735189437866,953.9690551757812,639.917236328125,0.999285876750946,960.7719116210938,727.0576171875,0.9999943971633911,170.35343147592883,False,N,42.53124211243473
