,nose_x,nose_y,nose_likelihood,body_center_x,body_center_y,body_center_likelihood,tail_base_x,tail_base_y,tail_base_likelihood,length,in center,direction,distance
140,216.4818115234375,961.1766967773438,0.05806492269039154,190.89768981933594,896.9273071289062,0.518036961555481,188.6705322265625,911.191650390625,0.0006873442907817662,57.20115486955847,False,S,66.92388653572598
145,239.69996643066406,946.4312133789062,0.9460759162902832,193.30804443359375,895.817626953125,0.47767287492752075,239.24827575683594,941.6571655273438,0.00525991665199399,4.79536832306256,False,SE,27.50476318657488
150,249.8869171142578,939.9677734375,0.9356518387794495,205.65859985351562,899.56298828125,0.5686706900596619,162.3748779296875,868.3834228515625,0.004182692617177963,113.06049819035904,False,SE,12.064411303753566
155,245.04640197753906,930.79150390625,0.9995580315589905,196.58876037597656,900.7240600585938,0.7327293753623962,162.31126403808594,877.4035034179688,0.014409736730158329,98.46512908637786,False,SE,10.374705263232803
160,232.22454833984375,924.4099731445312,0.9995276927947998,194.98143005371094,882.6434936523438,0.9995274543762207,159.61813354492188,861.1918334960938,0.8112353682518005,96.27161913036258,False,SE,14.322145983379837
165,227.0308837890625,949.572265625,0.9999767541885376,184.2393341064453,881.4969482421875,0.9998088479042053,193.77252197265625,836.5697631835938,0.9999891519546509,117.79509407751672,False,SE,25.692705469426453
170,290.82354736328125,942.3217163085938,0.9999908208847046,214.07470703125,904.551513671875,0.9991447925567627,181.89987182617188,845.4224853515625,0.9999775886535645,145.78692689187724,False,SE,64.20338302054725
175,325.0686950683594,947.3366088867188,0.9999959468841553,243.4737091064453,909.5711669921875,0.9995110034942627,175.0776824951172,868.59423828125,0.999945878982544,169.4038511407444,False,SE,34.61039278761151
180,345.3891906738281,895.857421875,0.999864935874939,279.79388427734375,924.2214965820312,0.999207079410553,198.59698486328125,911.0808715820312,0.9999977350234985,147.57948742189228,False,NE,55.34464054485662
185,403.72454833984375,855.0630493164062,0.9999971389770508,323.8565368652344,893.3387451171875,0.999607503414154,246.8155975341797,914.845947265625,0.9999889135360718,167.911922537207,False,NE,71.18423130491271
190,451.8616638183594,843.1699829101562,0.9999921321868896,368.601806640625,882.7329711914062,0.9999709129333496,289.32373046875,907.82177734375,0.999981164932251,174.92408153552137,False,NE,49.584543107055254
195,487.9552001953125,843.3857421875,0.9999586343765259,401.3318786621094,874.9393920898438,0.999966025352478,329.2968444824219,900.2598266601562,0.9999840259552002,168.544164307522,False,E,36.09418125211041
200,508.4902038574219,836.367919921875,0.9999929666519165,416.92138671875,869.873046875,0.9998859167098999,337.6252136230469,899.7833251953125,0.9996852874755859,182.2535555586979,False,E,21.701064599570856
205,496.7146911621094,809.1069946289062,0.9999179840087891,419.2209777832031,861.007080078125,0.9999134540557861,338.3205871582031,892.9622802734375,0.9999810457229614,179.22165358495664,False,NE,29.695466776366544
210,477.151123046875,790.905517578125,0.9999637603759766,417.550537109375,857.98095703125,0.9998334646224976,341.21844482421875,898.423828125,0.9999995231628418,173.31439672352224,False,NE,26.72128298247544
215,445.3849182128906,783.9615478515625,0.9998058676719666,415.65081787109375,837.1490478515625,0.9980630278587341,334.5490417480469,903.8611450195312,0.9999967813491821,163.28044865436672,True,NE,32.51631106257395
220,411.69854736328125,758.8274536132812,0.9999797344207764,398.3171691894531,831.0732421875,0.9999220371246338,338.3970947265625,902.5466918945312,0.9999985694885254,161.3329551294336,True,N,42.029683251200154
225,395.38568115234375,745.01416015625,0.9999830722808838,389.3673095703125,825.5836791992188,0.9997959733009338,343.6405029296875,901.643798828125,0.9999856948852539,164.95577340540882,True,N,21.37560946841069
230,366.9674987792969,764.5406494140625,0.9999115467071533,380.4571838378906,837.9820556640625,0.9998914003372192,330.2489013671875,908.9338989257812,0.9997987151145935,148.98881132644166,True,N,34.480093853167205
235,331.6758117675781,778.0733032226562,0.9999182224273682,364.57958984375,847.9737548828125,0.9998310804367065,328.2420959472656,915.37548828125,0.9999942779541016,137.3451143149948,False,NW,37.79730005220432
240,295.5093994140625,796.8707275390625,0.99997878074646,345.6153564453125,847.9815673828125,0.9999057054519653,362.0107727050781,919.6289672851562,0.9999361038208008,139.61381763690312,False,NW,40.75969263200532
245,259.1307067871094,815.0109252929688,0.9999322891235352,326.2597961425781,856.6019287109375,0.9999170303344727,355.4190979003906,923.7940063476562,0.9999054670333862,145.27633319620554,False,NW,40.650658688355335
250,315.27044677734375,820.7467651367188,0.999957799911499,307.9156494140625,872.3937377929688,0.9999574422836304,346.3055114746094,923.34814453125,0.9995513558387756,107.19243580786848,False,N,56.43199681815513
255,192.4456024169922,888.4073486328125,0.9999045133590698,275.8862609863281,871.2901611328125,0.9999704360961914,344.3274230957031,898.565673828125,0.9997987151145935,152.22115169533382,False,W,140.22801771107106
260,171.30056762695312,892.2089233398438,0.9996084570884705,262.94012451171875,876.968505859375,0.9999669790267944,334.64373779296875,881.6031494140625,0.991692304611206,163.68712130295626,False,W,21.484051445784196
265,185.0728302001953,886.673828125,0.9996562004089355,265.8309326171875,878.1966552734375,0.9998925924301147,336.27301025390625,877.4765014648438,0.9766122698783875,151.47965297678837,False,W,14.842927454640265
270,184.66201782226562,942.6425170898438,0.9998377561569214,250.07554626464844,885.0758666992188,0.9999197721481323,326.3724365234375,867.107666015625,0.999994158744812,160.58442170791614,False,SW,55.97019663404161
275,175.03631591796875,956.6758422851562,0.997554361820221,231.18106079101562,901.803955078125,0.999981164932251,301.4383544921875,866.216552734375,0.6006165146827698,155.43602678192198,False,SW,17.017295707243765
280,205.08749389648438,949.2841796875,0.9985988736152649,248.82623291015625,898.5283203125,0.9999579191207886,196.27635192871094,921.333740234375,0.22023780643939972,29.30636941688726,False,SW,30.946889566707878
285,231.02769470214844,964.8466796875,0.9982979893684387,264.35247802734375,895.9766235351562,0.9999198913574219,319.6393127441406,873.233154296875,0.9393929243087769,127.45609787891125,False,SW,30.250378908175257
290,248.12242126464844,968.3482666015625,0.9995403289794922,269.78302001953125,894.6952514648438,0.9998036026954651,224.6837615966797,913.6593017578125,0.9903344511985779,59.50003061101556,False,S,17.449664385408013
295,281.7445373535156,974.8349609375,0.9994181394577026,273.4006042480469,891.4086303710938,0.9999735355377197,243.72698974609375,943.3172607421875,0.38940757513046265,49.383188958229404,False,S,34.2421362315663
300,308.7507629394531,980.625244140625,0.9998774528503418,273.3395080566406,897.365478515625,0.999975323677063,249.0847625732422,941.0611572265625,0.9977097511291504,71.59153981473072,False,SE,27.619985517210843
305,336.3273010253906,963.471435546875,0.9999821186065674,286.7586669921875,895.45654296875,0.9997840523719788,314.0415344238281,851.5418090820312,0.9972622394561768,114.12666942296515,False,SE,32.47643148617429
310,384.11944580078125,966.2373046875,0.9999904632568359,318.0103759765625,912.8732299804688,0.9995008707046509,307.2894287109375,851.926025390625,0.9998063445091248,137.73133303832446,False,SE,47.87211228194301
315,405.1611022949219,956.0176391601562,0.9999948740005493,326.3436279296875,911.3395385742188,0.9993081092834473,295.2430114746094,855.5869140625,0.9797520041465759,148.89028589274542,False,SE,23.392154058747742
320,440.19476318359375,961.5469360351562,0.9999911785125732,358.4216613769531,917.43896484375,0.9999325275421143,294.1803894042969,881.3020629882812,0.964423656463623,166.61163524937058,False,SE,35.467316210764274
325,465.316162109375,935.5824584960938,0.9999994039535522,376.5013732910156,927.4864501953125,0.9998667240142822,303.85223388671875,896.9033813476562,0.9987167119979858,166.0321388350637,False,E,36.12808848894063
330,500.0326843261719,942.6727294921875,0.9999984502792358,407.93585205078125,928.5648193359375,0.9998432397842407,336.5750732421875,917.7922973632812,0.999923825263977,165.3403354423965,False,E,35.4331604239221
335,557.7007446289062,954.3746337890625,0.9999758005142212,465.7142333984375,934.3145141601562,0.9999948740005493,383.44952392578125,917.7070922851562,0.9999959468841553,178.06739318715785,False,E,58.84334918453427
340,614.6318969726562,962.2124633789062,0.999998927116394,520.853515625,947.8711547851562,0.9999583959579468,444.762939453125,936.3368530273438,0.9999853372573853,171.8284316981279,False,E,57.46814491408872
345,669.3471069335938,970.7241821289062,0.9999487400054932,572.7506103515625,947.6746826171875,0.9999616146087646,491.49835205078125,932.1386108398438,0.9999977350234985,181.98633444594142,False,E,55.37331087399936
350,705.0506591796875,971.100830078125,0.9999953508377075,606.2247314453125,953.689697265625,0.9999192953109741,519.9046020507812,936.353759765625,0.9999827146530151,188.3783994137386,False,E,35.70553887938392
355,738.6055908203125,980.4342651367188,0.9999980926513672,636.878173828125,954.7097778320312,0.9995038509368896,562.9595336914062,944.6763305664062,0.999963641166687,179.2488975410051,False,E,34.82881633647638
360,756.6996459960938,992.9432373046875,0.9999696016311646,662.654296875,955.5995483398438,0.9999189376831055,583.354248046875,942.2720947265625,0.999711811542511,180.599533998141,False,E,21.997027467438254
365,775.9168090820312,979.8036499023438,0.9999933242797852,684.9108276367188,956.120361328125,0.9997319579124451,600.2754516601562,942.8924560546875,0.9999643564224243,179.47791693759459,False,E,23.279779083473912
370,739.4508056640625,983.5626220703125,0.9999927282333374,671.2381591796875,950.275634765625,0.9999791383743286,613.1013793945312,931.1766357421875,0.9999985694885254,136.7789058378894,False,SE,36.659231811903425
375,747.4548950195312,978.7105712890625,0.9999948740005493,676.4710693359375,950.9108276367188,0.9999896287918091,613.8898315429688,928.1354370117188,0.9999910593032837,142.819712885405,False,E,9.35990615306355
380,759.536865234375,982.7765502929688,0.9999574422836304,680.1337280273438,953.864501953125,0.9998725652694702,620.5006713867188,929.6219482421875,0.9999934434890747,148.85051198709382,False,E,12.747791555111732
385,767.3942260742188,996.721923828125,0.9999703168869019,690.08642578125,954.3797607421875,0.9999675750732422,618.390869140625,927.5003051757812,0.9999744892120361,164.29739153842476,False,SE,16.00660995971809
390,762.46875,994.7578735351562,0.9999091625213623,691.301025390625,953.3070068359375,0.9999607801437378,619.947021484375,928.398193359375,0.9999932050704956,157.21339081679236,False,SE,5.302622757750355
395,742.9666137695312,998.87646484375,0.9987591505050659,685.8525390625,950.7498168945312,0.9999634027481079,618.88525390625,926.7514038085938,0.9999700784683228,143.5207591076849,False,SE,19.93228817569588
400,735.5426635742188,975.7617797851562,0.9974414110183716,671.7007446289062,941.8826293945312,0.9999229907989502,617.578369140625,922.733154296875,0.9998095631599426,129.33526155844734,False,SE,24.277637897053694
405,728.4634399414062,972.6316528320312,0.9996423721313477,661.4298095703125,938.085693359375,0.9999018907546997,617.1390991210938,920.1782836914062,0.9998063445091248,123.06284895645707,False,SE,7.740355417295165
410,705.2528076171875,966.3616333007812,0.9995250701904297,647.5253295898438,935.07763671875,0.9999549388885498,610.6689453125,919.7965698242188,0.9999438524246216,105.42491235494758,False,SE,24.04259964754903
415,676.3346557617188,948.4215698242188,0.9805898666381836,642.7393188476562,938.39892578125,0.9999589920043945,614.8942260742188,923.709716796875,0.9002994894981384,66.22387847468366,False,E,34.03094744903589
420,671.2388305664062,958.12744140625,0.12899121642112732,641.079345703125,938.0518188476562,0.9994884729385376,625.0439453125,916.4237060546875,0.9974870681762695,62.23478903229872,False,SE,10.962270640157698
425,660.4727172851562,966.7103881835938,0.11250977218151093,639.2494506835938,933.802734375,0.999747097492218,632.4256591796875,974.365478515625,0.9890398979187012,29.072975017412624,False,SE,13.768666259570065
430,664.1519775390625,962.291015625,0.9889534711837769,635.1386108398438,929.7653198242188,0.9998264908790588,615.0703125,961.9737548828125,0.30299922823905945,49.082690404920385,False,SE,5.7504617056046685
435,638.8751220703125,961.1728515625,0.8206945061683655,616.8630981445312,896.2437133789062,0.9999004602432251,599.8551025390625,867.1954345703125,0.9997174143791199,101.75616359092271,False,S,25.301575311801106
440,600.0455322265625,983.746337890625,0.9998171925544739,607.1737670898438,900.61083984375,0.9999115467071533,605.5790405273438,844.7949829101562,0.9997565150260925,139.06149274699683,False,S,44.9143555273801
445,652.488037109375,958.2734375,0.9998841285705566,612.7000122070312,885.1167602539062,0.999974250793457,594.5001220703125,852.5267333984375,0.9999810457229614,120.60250295462755,False,SE,58.301672126059266
450,687.816650390625,921.7617797851562,0.9996898174285889,617.7669677734375,887.2846069335938,0.99957674741745,589.7451171875,851.1443481445312,0.9999217987060547,120.85051624353946,False,SE,50.80563025356563
455,734.294677734375,917.8906860351562,0.9999339580535889,644.4527587890625,892.8155517578125,0.9988603591918945,591.6905517578125,857.5181884765625,0.9998552799224854,154.85727366514533,False,E,46.638957884880554
460,766.3077392578125,924.5354614257812,0.9997760653495789,668.4520263671875,903.5863037109375,0.9996590614318848,602.8638916015625,867.0750122070312,0.9999223947525024,173.25009252840243,False,E,32.69539949435165
465,763.1744384765625,922.9464721679688,0.9998395442962646,670.556640625,905.8391723632812,0.9997629523277283,605.1681518554688,871.7887573242188,0.9998486042022705,166.0816016295052,False,E,3.513183833394629
470,786.8360595703125,940.7594604492188,0.9999842643737793,685.2567749023438,912.15869140625,0.9998470544815063,605.8915405273438,913.3073120117188,0.9997877478599548,183.01513441659904,False,E,29.617138016563057
475,771.3478393554688,930.02734375,0.9999938011169434,678.0371704101562,906.2600708007812,0.9999139308929443,620.8978881835938,870.2225341796875,0.9998906850814819,161.9005962168173,False,E,18.84312326205888
480,768.1688842773438,885.8446655273438,0.9996551275253296,678.8447265625,903.1929931640625,0.9995811581611633,617.3934326171875,912.230712890625,0.9998962879180908,153.06684918290256,False,E,44.29689391272846
485,774.8209838867188,885.593505859375,0.9999287128448486,685.5169677734375,902.7651977539062,0.9594101309776306,622.491943359375,873.5011596679688,0.9994812607765198,152.80825051152817,False,E,6.656839369540262
490,783.82958984375,932.5499877929688,0.9999936819076538,688.75537109375,907.6334838867188,0.9998606443405151,621.4575805664062,869.7647705078125,0.999901533126831,174.08806078047422,False,E,47.81282439752932
495,796.2872314453125,950.1301879882812,0.9999768733978271,702.2880859375,912.3319091796875,0.9999003410339355,627.755615234375,873.098388671875,0.9998244643211365,185.30192597108595,False,E,21.54660699925272
500,780.7432250976562,949.9462890625,0.9999934434890747,696.48388671875,907.8234252929688,0.9999428987503052,627.8147583007812,870.2237548828125,0.9999393224716187,172.46100548493374,False,SE,15.545094150595592
505,696.1603393554688,962.5035400390625,0.9998944997787476,663.921630859375,893.0064086914062,0.9998983144760132,624.2481079101562,853.451171875,0.999948263168335,130.62843501180907,False,SE,85.50993575348028
510,625.701416015625,969.8145141601562,0.999795138835907,648.0182495117188,903.9248657226562,0.9994615912437439,636.6141967773438,847.6554565429688,0.9996856451034546,122.6455223066569,False,S,70.8372092957457
515,558.2009887695312,951.2501220703125,0.9999899864196777,626.6917114257812,911.6021728515625,0.9999862909317017,651.7738037109375,848.5866088867188,0.997605562210083,138.90885009694878,False,SW,70.00674490412084
520,504.4587097167969,960.2579345703125,0.9999834299087524,593.3306884765625,928.796875,0.9999706745147705,654.08935546875,882.2578125,0.5133082866668701,168.74047881622874,False,W,54.491955771628604
525,452.126708984375,961.5862426757812,0.999991774559021,538.6104736328125,943.6011962890625,0.9999011754989624,617.0794067382812,931.0193481445312,0.999932050704956,167.76092375036598,False,W,52.348855795339574
530,389.7946472167969,959.7213134765625,0.9989864230155945,478.638916015625,954.5197143554688,0.9998412132263184,561.6867065429688,953.3987426757812,0.9954351782798767,172.00829910479052,False,W,62.3599541782647
535,337.78753662109375,954.1567993164062,0.9988492727279663,419.7081298828125,947.3532104492188,0.9999905824661255,505.31109619140625,950.4105224609375,0.9998586177825928,167.56544274218913,False,W,52.303951766116825
540,281.870361328125,952.2448120117188,0.9998070597648621,369.09246826171875,953.970947265625,0.9999520778656006,451.52166748046875,948.5371704101562,0.9999810457229614,169.69181561124833,False,W,55.94985422856686
545,232.50286865234375,950.7821044921875,0.9998853206634521,322.6649475097656,947.0521850585938,0.9999786615371704,410.3162841796875,943.1962280273438,0.999943733215332,177.975156309075,False,W,49.38915717423217
550,182.25518798828125,951.6631469726562,0.9994537234306335,270.3362731933594,942.2515258789062,0.9998342990875244,352.10955810546875,928.5989990234375,0.7152298092842102,171.4131324272734,False,W,50.255404166815644
555,115.57020568847656,947.7727661132812,0.999963641166687,206.5582275390625,937.9345703125,0.9998753070831299,292.730712890625,945.0379028320312,0.9999942779541016,177.1816152688806,False,W,66.79836770128635
560,59.88475799560547,956.5128173828125,0.45463308691978455,155.77980041503906,940.0702514648438,0.9995067119598389,235.4849395751953,922.5526733398438,0.998374342918396,178.85389331575678,False,W,56.36716757962491
565,31.97080421447754,946.5677490234375,0.9998555183410645,129.55093383789062,942.6934204101562,0.9999604225158691,209.3606719970703,938.3136596679688,0.9998435974121094,177.58179856903638,False,W,29.63263741835323
570,196.45254516601562,932.6494140625,0.0582381933927536,131.25717163085938,933.0611572265625,0.999995231628418,70.32701873779297,945.3982543945312,0.9999855756759644,126.7682189928056,False,E,165.06957064987398
575,50.75025177001953,939.4537353515625,0.19520218670368195,125.19316101074219,933.98193359375,0.9998874664306641,180.6018829345703,943.8567504882812,0.999510645866394,129.92625854071497,False,W,145.86108833084208
580,52.44525146484375,932.9707641601562,0.7478357553482056,121.61772155761719,938.717041015625,0.9996633529663086,176.65228271484375,940.1062622070312,0.9029679298400879,124.41182397310729,False,W,6.700890943304298
585,180.8483428955078,932.565673828125,0.2518385648727417,125.86176300048828,938.5509643554688,0.9997804760932922,58.2385139465332,945.6163330078125,0.9813172221183777,123.30243249798916,False,E,128.40373042528236
590,56.81618881225586,931.4692993164062,0.8975945115089417,129.91964721679688,936.2837524414062,0.9999794960021973,84.09046173095703,960.47802734375,0.9777325391769409,39.816984629780734,False,W,124.03699965575393
595,82.45499420166016,890.167724609375,0.05409945547580719,128.92747497558594,931.590576171875,0.9989575147628784,96.67129516601562,960.5732421875,0.9998356103897095,71.826458346161,False,NW,48.61243066414423
600,68.79396057128906,839.240478515625,0.9999980926513672,112.00027465820312,897.528076171875,0.9999663829803467,178.21450805664062,951.0383911132812,0.9994719624519348,156.43410585031407,False,NW,52.7276799654935
605,66.24726104736328,803.2626342773438,0.9999991655349731,102.824462890625,874.2999267578125,0.9996371269226074,163.08740234375,943.444580078125,0.9999586343765259,170.3789625945566,False,NW,36.067865954325484
610,98.29601287841797,807.6990966796875,0.9999971389770508,109.8082275390625,882.6727294921875,0.9999041557312012,163.0892791748047,943.6361694335938,0.9998180270195007,150.58902717746497,False,N,32.35436126051542
615,120.482421875,798.654296875,0.999880313873291,120.31179809570312,873.1731567382812,0.9993002414703369,164.7759552001953,942.8871459960938,0.9999899864196777,150.88085319224035,False,N,23.9592392965739
620,133.54330444335938,771.5614013671875,0.9999874830245972,127.49482727050781,858.7387084960938,0.9995599389076233,154.0867156982422,930.9081420898438,0.9999960660934448,160.66553931979527,False,N,30.076762466424483
625,142.42547607421875,760.5944213867188,0.9996957778930664,126.740478515625,857.5546875,0.9991089701652527,147.73822021484375,930.7677612304688,0.9999994039535522,170.2562505280795,False,N,14.112675960711542
630,140.4900360107422,760.8186645507812,0.9980815649032593,129.8890838623047,844.7877807617188,0.9984809756278992,151.23036193847656,925.949462890625,0.9999940395355225,165.4797122350293,False,N,1.9483873423780298
635,144.1110382080078,769.3900146484375,0.9995830655097961,130.54136657714844,847.0794677734375,0.9983890056610107,150.00352478027344,925.5227661132812,0.9999858140945435,156.24390381063512,False,N,9.304821299154234
640,158.44203186035156,749.7254638671875,0.999916672706604,131.7295379638672,845.650146484375,0.9999784231185913,149.8214111328125,913.3642578125,0.9999990463256836,163.8657071678041,False,N,24.33252836208923
645,157.246337890625,747.0267333984375,0.9995856881141663,131.96885681152344,846.2071533203125,0.9999806880950928,150.46170043945312,913.778076171875,0.9999991655349731,166.8893094901177,False,N,2.951750364139905
650,114.41240692138672,806.7547607421875,0.997815728187561,138.7021026611328,863.1846923828125,0.999776303768158,170.0266571044922,921.471435546875,0.9999377727508545,127.48670637236445,False,NW,73.49954348601914
655,74.59088897705078,866.65673828125,0.14812788367271423,131.47988891601562,891.0216064453125,0.9999843835830688,176.42652893066406,933.8917236328125,0.9999946355819702,122.02885240789074,False,NW,71.9305234547992
660,152.15090942382812,880.9833374023438,0.999464213848114,117.67733764648438,909.5281982421875,0.9999485015869141,172.14682006835938,929.8319091796875,0.9999808073043823,52.78275672215674,False,NE,78.87210035291974
665,36.17379379272461,930.8960571289062,0.9999476671218872,104.51329040527344,912.6639404296875,0.9999074935913086,159.99632263183594,913.1766967773438,0.9966856837272644,125.08394932756593,False,W,126.26151805127617
670,31.923067092895508,949.2387084960938,0.9999595880508423,103.10873413085938,912.2108154296875,0.9998999834060669,161.79457092285156,910.2719116210938,0.9970523118972778,135.59136685553324,False,SW,18.828742301460963
675,141.39654541015625,888.52099609375,0.999761164188385,99.25501251220703,916.9651489257812,0.9999903440475464,158.05149841308594,912.9095458984375,0.7826605439186096,29.53284309214945,False,NE,125.18419650360617
680,144.48345947265625,891.7344360351562,0.9978274703025818,99.77337646484375,917.549560546875,0.9999903440475464,159.94595336914062,913.3972778320312,0.7144168615341187,26.615172969854076,False,NE,4.4559213061145115
685,32.151248931884766,956.9295043945312,0.9954406023025513,101.14698791503906,917.1676635742188,0.9999932050704956,164.7876434326172,910.6993408203125,0.999785840511322,140.46224108369105,False,SW,129.88041601165202
690,150.5684356689453,885.7422485351562,0.9989321827888489,110.9245376586914,912.1450805664062,0.9999504089355469,69.57074737548828,947.646240234375,0.9807611703872681,101.94473844775399,False,NE,138.1674907910974
695,52.722049713134766,918.9835205078125,0.9984423518180847,114.36078643798828,910.5762939453125,0.9999420642852783,162.0667724609375,900.554443359375,0.836900532245636,110.88687603741441,False,W,103.33875075194949
700,150.47158813476562,886.8961791992188,0.8665001392364502,113.38385009765625,909.4788818359375,0.9999581575393677,60.87181091308594,927.3365478515625,0.8185794949531555,98.3033239260611,False,NE,102.88133812259673
705,52.667152404785156,925.6054077148438,0.9998958110809326,111.27896118164062,911.5662841796875,0.9999606609344482,151.75430297851562,898.1115112304688,0.09461609274148941,102.83082102519002,False,W,105.18608282817056
710,59.76997375488281,921.1190795898438,0.28286615014076233,110.01327514648438,911.4710083007812,0.9998888969421387,148.40875244140625,898.15283203125,0.9999372959136963,91.56572292053995,False,W,8.401024412330267
715,115.02891540527344,952.04833984375,0.9343125820159912,97.19969177246094,913.8444213867188,0.9978933930397034,128.29490661621094,904.7325439453125,0.9741829037666321,49.14032014864439,False,SE,63.32590127408485
